-0.16426,0.11048,0.19614
-0.17309,0.10269,0.19323
-0.16615,0.11275,0.20165
-0.14586,0.12844,0.20487
-0.13577,0.10848,0.16318
-0.14213,0.12198,0.1909
0.15031,0.039022,0.22089
0.14207,0.033393,0.2174
0.13391,0.034671,0.2171
0.15236,0.041546,0.22227
0.14849,0.027531,0.21542
0.15778,0.032558,0.21874
0.16321,0.0378,0.22174
0.1399,0.034427,0.21764
0.1251,0.031671,0.21476
0.15013,0.041906,0.22219
0.33231,0.0070339,-0.038318
0.35618,0.014271,0.020227
0.33953,0.0095378,-0.007891
0.32982,0.0064892,-0.03596
0.33996,0.0089645,-0.035158
0.34118,0.009611,-0.021088
0.33068,0.0064154,-0.047228
0.33399,0.007232,-0.046635
0.32419,0.004874,-0.046048
0.33534,0.0078138,-0.036404
-0.18223,-0.062129,0.19909
-0.1811,-0.062411,0.19254
-0.17968,-0.061905,0.19387
-0.17409,-0.06014,0.19663
-0.16047,-0.056938,0.19108
-0.17777,-0.061167,0.19632
-0.18834,-0.063568,0.20153
-0.16278,-0.05562,0.21269
-0.13982,-0.050834,0.19655
-0.19997,-0.065951,0.21016
-0.18653,-0.14753,-0.14894
-0.19406,-0.16492,-0.15573
-0.17848,-0.16111,-0.15119
-0.21095,-0.14888,-0.15469
-0.20071,-0.15602,-0.15456
-0.19074,-0.15074,-0.15081
-0.20913,-0.15296,-0.1555
-0.18172,-0.17211,-0.15515
-0.20082,-0.15474,-0.1542
-0.20265,-0.161,-0.15646
-0.13534,0.03692,-0.27408
-0.18063,0.037539,-0.27911
-0.11222,0.037907,-0.27215
-0.092221,0.05218,-0.27703
-0.1489,0.036429,-0.27525
-0.090309,0.056733,-0.27905
-0.1255,0.032605,-0.27095
-0.11308,0.032652,-0.26967
-0.12892,0.025496,-0.26783
-0.12968,0.03895,-0.27448
0.39755,-0.0090342,-0.055673
0.41772,-0.01206,-0.07902
0.41611,-0.020184,-0.09213
0.42352,-0.011378,-0.082954
0.42383,-0.0087264,-0.078479
0.39813,-0.009105,-0.05632
0.41639,-0.01026,-0.074619
0.40881,-0.010189,-0.067755
0.40674,-0.020981,-0.085229
0.40498,-0.020497,-0.082799
-0.31333,0.018097,0.2698
-0.32125,0.026142,0.25968
-0.31256,0.028554,0.2627
-0.31002,0.044739,0.25243
-0.31218,0.025687,0.26497
-0.31669,0.035819,0.25521
-0.31576,0.029693,0.26013
-0.31659,0.023395,0.26421
-0.31851,0.028205,0.2597
-0.31602,0.025161,0.26325
-0.2316,0.08407,0.23613
-0.24561,0.076038,0.23271
-0.19806,0.099615,0.24036
-0.20334,0.094124,0.23644
-0.25598,0.069093,0.22912
-0.21525,0.088731,0.23507
-0.21751,0.091361,0.23871
-0.23073,0.076677,0.22791
-0.22746,0.081302,0.23164
-0.2049,0.096532,0.23959
0.49487,-0.012067,0.16818
0.49488,-0.011488,0.16489
0.49095,-0.010397,0.15702
0.50552,-0.011155,0.16744
0.48433,-0.011589,0.16105
0.48973,-0.01232,0.16748
0.49642,-0.012328,0.17032
0.47926,-0.012991,0.16693
0.49912,-0.012218,0.17082
0.4982,-0.010659,0.16155
-0.10663,0.067196,0.30763
-0.10954,0.072628,0.30626
-0.10575,0.065229,0.30825
-0.10826,0.079985,0.30067
-0.10325,0.064833,0.30671
-0.11533,0.084246,0.30303
-0.11142,0.082096,0.30159
-0.11295,0.078305,0.3051
-0.11528,0.088358,0.30038
-0.11698,0.07711,0.30874
-0.30456,-0.099502,-0.079083
-0.31229,-0.095114,-0.081902
-0.30188,-0.093154,-0.055815
-0.31051,-0.093974,-0.075172
-0.30677,-0.09582,-0.073014
-0.31172,-0.094082,-0.077859
-0.31941,-0.094203,-0.093384
-0.30543,-0.094678,-0.067125
-0.30852,-0.098642,-0.084455
-0.31002,-0.09445,-0.075543
-0.34893,-0.10889,0.28073
-0.34412,-0.11308,0.28014
-0.33875,-0.10748,0.27216
-0.35254,-0.10911,0.28357
-0.34614,-0.10246,0.27407
-0.35232,-0.10818,0.28273
-0.33795,-0.10881,0.27251
-0.34635,-0.10314,0.27471
-0.32563,-0.1081,0.26286
-0.34356,-0.1031,0.27261
-0.14173,-0.16856,-0.21627
-0.13298,-0.17183,-0.20999
-0.13635,-0.16893,-0.20978
-0.14357,-0.16977,-0.22064
-0.13996,-0.16694,-0.21135
-0.14386,-0.16159,-0.20789
-0.12817,-0.16772,-0.19704
-0.13932,-0.16745,-0.21131
-0.14097,-0.16333,-0.20687
-0.13326,-0.16946,-0.20654
0.15478,0.07283,-0.067557
0.15956,0.08468,-0.068203
0.15818,0.082135,-0.068603
0.18446,0.084545,-0.030058
0.17351,0.094497,-0.053459
0.17283,0.092483,-0.053147
0.1718,0.085116,-0.049786
0.15353,0.096993,-0.085669
0.14458,0.069058,-0.08062
0.17095,0.091258,-0.055202
0.42289,-0.10078,-0.21926
0.42701,-0.096375,-0.21278
0.43458,-0.096533,-0.20105
0.43034,-0.10072,-0.20772
0.43663,-0.10079,-0.19797
0.42777,-0.091134,-0.21149
0.42575,-0.094905,-0.2147
0.43493,-0.1072,-0.20074
0.42824,-0.09754,-0.2109
0.43028,-0.096203,-0.20771
-0.38485,0.014558,0.27307
-0.38124,0.011785,0.27944
-0.37817,0.0043814,0.28873
-0.39638,0.010029,0.26302
-0.38916,0.0067395,0.27403
-0.37681,0.01837,0.27958
-0.38096,0.0090193,0.2819
-0.37726,0.026661,0.27268
-0.37566,0.011275,0.28638
-0.38204,0.010196,0.27972
0.41582,0.054758,0.063327
0.42144,0.033375,0.061854
0.41671,0.047396,0.058076
0.41466,0.051785,0.054351
0.42216,0.034909,0.067037
0.41752,0.05419,0.070261
0.42048,0.036983,0.062071
0.41656,0.047828,0.057956
0.42018,0.038562,0.062699
0.41985,0.042962,0.066721
-0.051791,0.041353,0.17975
-0.051166,0.047616,0.15691
-0.054589,0.0354,0.15253
-0.051746,0.04817,0.14079
-0.048111,0.05337,0.19098
-0.052416,0.040255,0.1723
-0.05654,0.026108,0.1637
-0.049207,0.053776,0.16429
-0.049406,0.052161,0.16933
-0.049705,0.054417,0.14948
-0.33702,0.013592,0.16927
-0.32311,0.021725,0.1723
-0.31724,0.024036,0.17793
-0.33341,0.013471,0.17872
-0.33244,0.014364,0.17767
-0.31626,0.028071,0.16472
-0.31395,0.026256,0.17751
-0.33678,0.012293,0.17491
-0.35243,0.0023347,0.17462
-0.31475,0.028534,0.16667
-0.21041,-0.018706,-0.26837
-0.21291,-0.0005633,-0.27237
-0.22172,-0.0016768,-0.27246
-0.22445,-0.0079888,-0.2712
-0.22294,0.0016244,-0.27321
-0.21599,0.0066411,-0.27404
-0.22151,0.0040277,-0.27368
-0.20444,0.00092162,-0.27238
-0.22202,0.0025349,-0.27338
-0.23004,0.010452,-0.27538
-0.13374,-0.037184,0.32969
-0.14188,-0.041954,0.3204
-0.12231,-0.033412,0.33858
-0.14014,-0.042474,0.3202
-0.13161,-0.036318,0.33157
-0.14521,-0.044202,0.31618
-0.16178,-0.04543,0.30931
-0.1429,-0.041318,0.32099
-0.14931,-0.042215,0.31773
-0.13115,-0.040163,0.32626
-0.021786,-0.1321,-0.21717
-0.029955,-0.13367,-0.20833
-0.011913,-0.1299,-0.2112
-0.024379,-0.13241,-0.2037
-0.021935,-0.1321,-0.21537
-0.024096,-0.1324,-0.20655
-0.011099,-0.1298,-0.21571
-0.019709,-0.13153,-0.21001
-0.026776,-0.13317,-0.21812
-0.029651,-0.13373,-0.21555
-0.12288,0.077504,0.055552
-0.13187,0.061971,0.029116
-0.14031,0.076577,0.039324
-0.15656,0.07637,0.024985
-0.13713,0.062772,0.025513
-0.15451,0.076003,0.026322
-0.12616,0.072931,0.04722
-0.1337,0.078815,0.047745
-0.13734,0.067936,0.03153
-0.13715,0.060045,0.022222
-0.12803,0.092472,-0.27481
-0.1086,0.09486,-0.2743
-0.11496,0.093763,-0.27433
-0.10701,0.09659,-0.27492
-0.12012,0.09014,-0.27317
-0.11303,0.095943,-0.27512
-0.11208,0.10124,-0.27734
-0.12312,0.087981,-0.27247
-0.1149,0.10173,-0.27778
-0.10259,0.09776,-0.27507
0.25688,-0.16756,-0.15657
0.2684,-0.15482,-0.15604
0.27191,-0.15346,-0.15262
0.27719,-0.16628,-0.12825
0.26842,-0.16672,-0.14063
0.26003,-0.16325,-0.15751
0.26211,-0.16317,-0.15454
0.25765,-0.17068,-0.1514
0.26906,-0.16882,-0.13696
0.27009,-0.17005,-0.13387
-0.32044,-0.057217,-0.22919
-0.32014,-0.06541,-0.22583
-0.33404,-0.026607,-0.22433
-0.34264,-0.047635,-0.20267
-0.33907,-0.027929,-0.2167
-0.3449,-0.038147,-0.20388
-0.32964,-0.049404,-0.21997
-0.33537,-0.038431,-0.21703
-0.32756,-0.046525,-0.22418
-0.33387,-0.035855,-0.2203
0.2215,0.077991,-0.24978
0.22362,0.068045,-0.26107
0.22385,0.070709,-0.25788
0.22324,0.067387,-0.26193
0.21137,0.067839,-0.26386
0.22331,0.077982,-0.24941
0.23295,0.075656,-0.25015
0.23525,0.076126,-0.24911
0.22883,0.073258,-0.25383
0.22775,0.07719,-0.24942
-0.14019,0.012642,0.32808
-0.13648,0.020439,0.3291
-0.14024,0.013471,0.32835
-0.12849,0.018989,0.32585
-0.14183,0.016525,0.32982
-0.14032,0.024901,0.3318
-0.1449,0.016359,0.33086
-0.13771,0.014105,0.32764
-0.14659,0.014133,0.33079
-0.13656,0.017294,0.32819
0.23165,-0.16907,-0.10304
0.23312,-0.17548,-0.10136
0.22845,-0.16596,-0.10594
0.23461,-0.17699,-0.10002
0.22816,-0.16257,-0.10642
0.23575,-0.17306,-0.099328
0.23614,-0.17971,-0.098544
0.22644,-0.16233,-0.10788
0.22851,-0.16578,-0.10591
0.23838,-0.18185,-0.096521
-0.049105,0.04659,0.035673
-0.04212,0.045289,0.070066
-0.032839,0.051587,0.071612
-0.04351,0.045059,0.06591
-0.042045,0.047039,0.060734
-0.051186,0.04064,0.060282
-0.041157,0.047596,0.061135
-0.043889,0.046429,0.056901
-0.040117,0.04888,0.058127
-0.043672,0.048355,0.04715
0.2074,0.040961,0.030299
0.20972,0.015738,0.033297
0.21339,0.023729,0.039372
0.20887,0.033495,0.032442
0.21299,0.045151,0.039324
0.18272,0.040249,-0.0090235
0.19815,0.041548,0.01559
0.21053,0.030387,0.034997
0.2101,0.025574,0.034176
0.18732,0.045935,-0.0015387
-0.30429,0.0070449,0.28382
-0.29981,0.01354,0.28164
-0.29856,0.014406,0.28178
-0.30248,0.014226,0.2793
-0.30694,0.011831,0.27823
-0.30336,0.0095073,0.28248
-0.30391,0.016833,0.27626
-0.29719,0.017483,0.28024
-0.29462,0.021212,0.27898
-0.30389,0.01405,0.2785
0.18203,-0.056464,-0.26245
0.18612,-0.065753,-0.25987
0.18675,-0.062944,-0.26351
0.19357,-0.072279,-0.26509
0.18834,-0.067406,-0.26171
0.18649,-0.056853,-0.26893
0.18604,-0.058728,-0.26644
0.19123,-0.066325,-0.26717
0.18896,-0.06188,-0.26792
0.18761,-0.058245,-0.26933
0.27593,-0.13303,-0.026758
0.27306,-0.14672,-0.032214
0.27469,-0.14083,-0.030198
0.26949,-0.1493,-0.030744
0.26991,-0.13528,-0.023074
0.25723,-0.1623,-0.028045
0.27812,-0.14584,-0.035894
0.27956,-0.15008,-0.039514
0.27121,-0.14123,-0.027555
0.26498,-0.13453,-0.018567
-0.33679,-0.10613,0.28456
-0.33821,-0.10744,0.28462
-0.33887,-0.098753,0.29773
-0.33867,-0.106,0.28726
-0.3582,-0.1108,0.30668
-0.34591,-0.099323,0.30637
-0.35216,-0.10447,0.3075
-0.34685,-0.11579,0.28445
-0.34581,-0.11445,0.28494
-0.34533,-0.11516,0.2833
-0.18502,0.11012,0.32133
-0.18889,0.11145,0.31003
-0.19268,0.1055,0.30585
-0.19366,0.10562,0.3032
-0.19288,0.096294,0.31408
-0.17568,0.13007,0.32661
-0.19389,0.098386,0.30947
-0.19189,0.10847,0.30508
-0.18544,0.11264,0.31786
-0.17793,0.12707,0.32362
0.050233,-0.020857,0.11791
0.057829,-0.022531,0.12234
0.049852,-0.022086,0.11481
0.039967,-0.020917,0.10682
0.053346,-0.020058,0.12298
0.054814,-0.022715,0.11872
0.04801,-0.021814,0.11344
0.048903,-0.020905,0.11638
0.054597,-0.024432,0.11472
0.057075,-0.024165,0.11795
-0.11058,0.099665,0.13437
-0.10274,0.095333,0.12347
-0.11253,0.095622,0.1112
-0.095623,0.095796,0.13579
-0.10554,0.099721,0.14172
-0.11067,0.097596,0.12378
-0.10299,0.096785,0.13046
-0.10019,0.096221,0.13153
-0.11787,0.095317,0.10217
-0.10119,0.097778,0.138
1.8857e-05,-0.084416,-0.14585
-0.0015475,-0.083296,-0.13307
0.0010584,-0.089808,-0.1672
0.0029593,-0.084192,-0.16339
0.010979,-0.069141,-0.17124
-0.00078258,-0.083036,-0.13707
-0.0037032,-0.088563,-0.13434
-0.0038689,-0.091953,-0.1427
0.003859,-0.078864,-0.15419
-0.0067407,-0.097549,-0.14046
0.065092,0.025308,-0.13938
0.040234,-0.023421,-0.17715
0.065948,0.0014132,-0.1261
0.05648,-0.0071535,-0.14517
0.067089,-0.011241,-0.11739
0.054879,-0.0065759,-0.14934
0.057357,-0.00068699,-0.14606
0.057644,-0.0070036,-0.1424
0.050044,-0.010612,-0.15923
0.06319,0.0076041,-0.13572
-0.099651,0.056947,0.050226
-0.098437,0.056654,0.050873
-0.10425,0.059905,0.049977
-0.099209,0.043413,0.034462
-0.10156,0.053043,0.044007
-0.10398,0.064703,0.055915
-0.096503,0.051809,0.046688
-0.10438,0.034553,0.019658
-0.098984,0.035864,0.025652
-0.11262,0.061656,0.045191
0.35017,0.017962,0.11772
0.35729,0.035143,0.13249
0.33225,-0.0030507,0.11699
0.3387,0.0068953,0.12115
0.34284,0.012383,0.12237
0.34812,0.02143,0.12725
0.34363,0.023958,0.13984
0.34494,0.019713,0.13041
0.34518,0.021888,0.13354
0.3287,-0.015144,0.10387
0.24806,-0.15914,-0.17887
0.24079,-0.15546,-0.19211
0.25626,-0.15231,-0.17676
0.24761,-0.17043,-0.16626
0.24546,-0.14521,-0.19832
0.23454,-0.15974,-0.19479
0.24645,-0.15598,-0.18454
0.24758,-0.16687,-0.17045
0.24795,-0.1575,-0.18092
0.23808,-0.15428,-0.19682
-0.33681,0.020727,-0.19062
-0.34891,-0.012898,-0.18204
-0.35586,-0.026498,-0.17255
-0.34734,-0.0095882,-0.18397
-0.33826,0.0079404,-0.19652
-0.34732,-0.0023964,-0.17833
-0.34894,-0.013726,-0.18258
-0.34549,0.00062615,-0.18128
-0.35533,-0.024613,-0.17261
-0.34872,-0.0089502,-0.17946
0.41271,-0.040297,-0.17418
0.39807,-0.045226,-0.14315
0.37944,-0.052504,-0.12282
0.41225,-0.038897,-0.14362
0.41082,-0.040178,-0.1558
0.39883,-0.044004,-0.12635
0.40226,-0.042825,-0.13317
0.40874,-0.039875,-0.13226
0.4131,-0.03843,-0.14198
0.42003,-0.036213,-0.15884
-0.11694,-0.041344,0.16342
-0.10734,-0.039672,0.16815
-0.11814,-0.041203,0.1625
-0.12457,-0.038387,0.15568
-0.11722,-0.043179,0.16493
-0.13187,-0.046696,0.1586
-0.12255,-0.040582,0.15903
-0.11674,-0.040399,0.16267
-0.12331,-0.047691,0.16513
-0.11618,-0.041973,0.16449
0.28717,0.045591,-0.1476
0.28271,0.056048,-0.13295
0.28278,0.06017,-0.13353
0.2868,0.043469,-0.14615
0.29074,0.0077567,-0.15703
0.28069,0.067079,-0.12683
0.28544,0.038784,-0.14109
0.28792,0.031355,-0.14908
0.28498,0.052428,-0.14057
0.28704,0.029582,-0.1459
-0.11991,0.15124,-0.23594
-0.13061,0.14827,-0.23324
-0.11905,0.14518,-0.22494
-0.10414,0.14613,-0.22302
-0.11912,0.1457,-0.22588
-0.14439,0.14587,-0.23231
-0.11665,0.14741,-0.22834
-0.117,0.14124,-0.21741
-0.1381,0.14403,-0.2275
-0.12495,0.13958,-0.21639
-0.10574,0.028123,0.028006
-0.10632,0.029206,0.022367
-0.11453,0.023066,0.015535
-0.1132,0.024064,0.01663
-0.11319,0.025046,0.013305
-0.11184,0.023407,0.023487
-0.10117,0.032833,0.027408
-0.11607,0.022096,0.013618
-0.10103,0.03124,0.033303
-0.11292,0.021754,0.025464
-0.16941,-0.20634,-0.21987
-0.15392,-0.20641,-0.23827
-0.15593,-0.20527,-0.23193
-0.16868,-0.20403,-0.21264
-0.16933,-0.20648,-0.22048
-0.17303,-0.20895,-0.22479
-0.1753,-0.20712,-0.21571
-0.17049,-0.20174,-0.20248
-0.16773,-0.20353,-0.21199
-0.16628,-0.20556,-0.2208
-0.11631,0.047177,0.3665
-0.10639,0.073038,0.35913
-0.10226,0.063218,0.36388
-0.10216,0.067309,0.36235
-0.076735,0.068227,0.36828
-0.10204,0.065971,0.36289
-0.10985,0.060772,0.36293
