0.42738,-0.12476,-0.20554
0.42489,-0.11722,-0.21174
-0.16352,0.11295,0.32349
-0.15191,0.11097,0.31295
-0.15301,0.13493,0.32596
-0.16283,0.1064,0.31962
-0.15229,0.11746,0.31655
-0.16314,0.099945,0.31662
-0.15025,0.12669,0.31953
-0.16213,0.12061,0.32622
-0.14857,0.11746,0.31349
-0.15772,0.12178,0.32319
-0.11762,0.090712,0.29969
-0.13799,0.086584,0.30951
-0.13291,0.089904,0.30513
-0.13535,0.090024,0.30579
-0.1293,0.085928,0.30735
-0.13486,0.089671,0.30594
-0.13902,0.087817,0.30879
-0.13209,0.093553,0.3018
-0.12584,0.087269,0.30515
-0.12929,0.081592,0.311
-0.12894,0.14744,-0.27818
-0.10336,0.14492,-0.27806
-0.12684,0.14297,-0.27828
-0.10977,0.13692,-0.2783
-0.11736,0.13408,-0.27843
-0.13245,0.13744,-0.27846
-0.11477,0.13781,-0.27832
-0.12637,0.14657,-0.27819
-0.12565,0.13698,-0.27842
-0.11458,0.12765,-0.27857
0.38504,0.034972,-0.27125
0.3917,0.026726,-0.26934
0.38172,0.037674,-0.27276
0.38962,0.022574,-0.27263
0.38015,0.044313,-0.27133
0.3945,0.010315,-0.27372
0.39491,0.017529,-0.27051
0.39241,0.023451,-0.27009
0.39823,0.015355,-0.26878
0.40367,-0.0055273,-0.27289
0.28574,-0.13355,-0.25898
0.25776,-0.11611,-0.2619
0.24487,-0.11821,-0.24683
0.2441,-0.10955,-0.26015
0.25293,-0.11971,-0.25169
0.25016,-0.11204,-0.26161
0.25471,-0.11942,-0.25377
0.28394,-0.1319,-0.26002
0.26937,-0.13259,-0.24572
0.28444,-0.14059,-0.2464
-0.20304,-0.20144,-0.26486
-0.21584,-0.20328,-0.26483
-0.24272,-0.18438,-0.27387
-0.19785,-0.2088,-0.26163
-0.21376,-0.20145,-0.26545
-0.22374,-0.19838,-0.26722
-0.21044,-0.19918,-0.26617
-0.22255,-0.19432,-0.26878
-0.18838,-0.20621,-0.26214
-0.21329,-0.21024,-0.2619
0.4013,-0.063955,-0.24639
0.39461,-0.058303,-0.25305
0.39877,-0.082872,-0.25105
0.40552,-0.070835,-0.24254
0.39456,-0.074372,-0.25473
0.40001,-0.074328,-0.24884
0.40414,-0.06734,-0.24367
0.40927,-0.082795,-0.2397
0.39222,-0.067143,-0.25652
0.3933,-0.046982,-0.25331
0.36248,-0.073168,-0.27895
0.295,0.0085601,-0.27958
0.33313,-0.03414,-0.27859
0.33902,-0.043886,-0.27901
0.35229,-0.040889,-0.27544
0.35272,-0.048972,-0.2768
0.35209,-0.050289,-0.27718
0.33757,-0.026076,-0.27612
0.33433,-0.017312,-0.27528
0.36929,-0.077011,-0.27809
0.033178,-0.054339,-0.052251
0.016184,-0.064038,-0.094599
0.021781,-0.061386,-0.088961
0.036937,-0.050117,-0.011023
0.028414,-0.054495,-0.024808
0.015928,-0.061676,-0.056755
0.028184,-0.055739,-0.042442
0.038053,-0.055174,-0.095574
0.024544,-0.059987,-0.084809
0.022598,-0.059065,-0.058482
-0.14221,0.067742,0.34511
-0.15094,0.06429,0.32599
-0.13555,0.07034,0.32897
-0.14396,0.067036,0.3297
-0.14632,0.066126,0.34366
-0.14334,0.067291,0.33951
-0.1333,0.07123,0.3348
-0.13742,0.069605,0.32831
-0.16291,0.059593,0.33067
-0.13133,0.071995,0.3246
-0.32445,0.042097,-0.22956
-0.32442,0.040731,-0.2222
-0.33427,0.048086,-0.24207
-0.33618,0.046943,-0.23195
-0.32581,0.042352,-0.22818
-0.33286,0.044539,-0.22566
-0.32431,0.042447,-0.23174
-0.33292,0.043675,-0.22083
-0.34134,0.050445,-0.24044
-0.32683,0.043441,-0.23202
-0.42682,-0.094596,0.22428
-0.43741,-0.096467,0.2268
-0.4206,-0.092782,0.22283
-0.43109,-0.085705,0.22561
-0.42316,-0.099572,0.22323
-0.42166,-0.091396,0.22313
-0.41367,-0.086707,0.22134
-0.41681,-0.090928,0.22197
-0.40253,-0.088751,0.21856
-0.42067,-0.089037,0.22296
-0.29742,-0.091978,0.25343
-0.27895,-0.079457,0.2501
-0.27241,-0.092417,0.24565
-0.26938,-0.083155,0.24646
-0.27863,-0.077098,0.25044
-0.27683,-0.089256,0.24761
-0.27506,-0.085627,0.24774
-0.30278,-0.068933,0.25941
-0.30549,-0.096825,0.25501
-0.28018,-0.084843,0.24946
-0.22091,-0.047018,0.32138
-0.21799,-0.030185,0.32837
-0.20475,-0.034516,0.32517
-0.21539,-0.056258,0.31684
-0.19413,-0.04525,0.31947
-0.21994,-0.047253,0.32118
-0.1673,-0.037712,0.32004
-0.21953,-0.033402,0.32713
-0.21015,-0.048771,0.31955
-0.19197,-0.034672,0.32383
-0.065564,0.092069,-0.067634
-0.060605,0.096448,-0.070383
-0.046535,0.10482,-0.066038
-0.062342,0.096801,-0.075079
-0.065287,0.096695,-0.080928
-0.062826,0.097481,-0.07813
-0.051579,0.10488,-0.076753
-0.065304,0.097153,-0.082336
-0.050495,0.1029,-0.068573
-0.053819,0.10238,-0.073957
-0.10101,0.04521,0.31094
-0.10714,0.025591,0.31378
-0.089837,0.033891,0.30128
-0.088076,0.035487,0.30008
-0.10134,0.038927,0.31059
-0.090728,0.026485,0.30126
-0.094175,0.023792,0.30365
-0.098389,0.031688,0.30764
-0.096615,0.034293,0.30652
-0.099975,0.01852,0.30761
-0.16316,0.11523,0.20238
-0.14907,0.12489,0.2027
-0.14588,0.11355,0.18167
-0.15988,0.10698,0.18608
-0.15786,0.11377,0.19456
-0.18937,0.10256,0.21008
-0.14851,0.1078,0.17546
-0.15529,0.1135,0.19145
-0.15774,0.10736,0.18443
-0.14535,0.10958,0.17492
0.13535,0.039411,0.21943
0.15231,0.032815,0.21826
0.15877,0.043108,0.22369
0.14683,0.028456,0.21566
0.1435,0.025445,0.21391
0.12914,0.039358,0.21872
0.16232,0.040825,0.22303
0.12878,0.038605,0.21834
0.15731,0.047968,0.22576
0.15564,0.048027,0.2256
0.32999,0.0062375,-0.047744
0.3271,0.0059703,-0.030312
0.33986,0.0094137,-0.016094
0.33392,0.007806,-0.022946
0.34755,0.011511,-0.0066967
0.33732,0.0084276,-0.031063
0.33953,0.0092227,-0.020637
0.33532,0.0079775,-0.029655
0.34269,0.010132,-0.014805
0.33344,0.0076639,-0.023907
-0.15722,-0.057694,0.17289
-0.15866,-0.05551,0.20149
-0.1689,-0.058835,0.19544
-0.16227,-0.057028,0.19552
-0.17463,-0.060891,0.1899
-0.1466,-0.053011,0.19286
-0.12975,-0.045875,0.22125
-0.1895,-0.065076,0.18828
-0.17386,-0.059756,0.20018
-0.18558,-0.061637,0.21464
-0.1982,-0.16042,-0.15531
-0.18613,-0.1663,-0.1544
-0.21708,-0.13776,-0.15275
-0.19,-0.17911,-0.15904
-0.20569,-0.15266,-0.15466
-0.18945,-0.16493,-0.15472
-0.18434,-0.16573,-0.15384
-0.18261,-0.17878,-0.15732
-0.19808,-0.16098,-0.15545
-0.19646,-0.16296,-0.15568
-0.14845,0.03854,-0.27624
-0.15559,0.028417,-0.27204
-0.1459,0.033004,-0.27327
-0.13981,0.032078,-0.27218
-0.1507,0.037929,-0.27617
-0.095602,0.044944,-0.27385
-0.16897,0.031056,-0.27473
-0.15537,0.026538,-0.2711
-0.15408,0.037566,-0.27635
-0.1421,0.030091,-0.27145
0.40864,-0.0098863,-0.067061
0.42177,-0.0017457,-0.064152
0.41055,-0.0020539,-0.054731
0.42003,-0.015362,-0.086988
0.42235,-0.013118,-0.085025
0.40994,-0.015669,-0.078564
0.41975,-0.021632,-0.097962
0.4151,-0.0022504,-0.059129
0.40866,-0.022549,-0.089744
0.38853,-0.010545,-0.050365
-0.31065,0.03066,0.26222
-0.31054,0.025613,0.26591
-0.31205,0.014194,0.27331
-0.31781,0.026033,0.26164
-0.31814,0.029647,0.25886
-0.30888,0.028038,0.26508
-0.32019,0.043644,0.24766
-0.32084,0.026163,0.2599
-0.30763,0.018911,0.27233
-0.3156,0.030485,0.25964
-0.20548,0.095262,0.23845
-0.2136,0.089022,0.23477
-0.225,0.081221,0.23064
-0.19596,0.098694,0.2386
-0.24487,0.075698,0.23208
-0.21078,0.093851,0.23889
-0.22781,0.09005,0.24112
-0.22185,0.085146,0.23368
-0.22764,0.081112,0.2315
-0.20341,0.10263,0.24555
0.48767,-0.011265,0.1606
0.48209,-0.013317,0.16997
0.49383,-0.011089,0.16217
0.48929,-0.009952,0.1538
0.49064,-0.010828,0.15935
0.50276,-0.012638,0.17474
0.49551,-0.01265,0.17178
0.48359,-0.013112,0.16943
0.48858,-0.012664,0.16896
0.48943,-0.012431,0.16799
-0.11103,0.078149,0.30382
-0.10001,0.069633,0.30134
-0.10365,0.063554,0.30781
-0.10896,0.070947,0.30691
-0.10927,0.075833,0.30403
-0.11399,0.078082,0.30599
-0.1157,0.07405,0.30978
-0.11186,0.076028,0.30576
-0.11041,0.071796,0.30742
-0.11176,0.084974,0.30001
-0.30677,-0.094023,-0.067913
-0.29734,-0.094292,-0.050072
-0.3114,-0.089703,-0.064815
-0.29444,-0.098313,-0.055748
-0.30691,-0.09867,-0.081361
-0.29996,-0.09831,-0.066627
-0.30113,-0.096724,-0.064449
-0.31997,-0.092029,-0.088318
-0.31099,-0.092888,-0.073035
-0.29811,-0.097099,-0.05955
-0.34991,-0.10284,0.27714
-0.3641,-0.10088,0.28629
-0.34874,-0.11125,0.28226
-0.33494,-0.1077,0.26949
-0.36558,-0.1112,0.29474
-0.35724,-0.11867,0.29387
-0.3579,-0.10822,0.28691
-0.34912,-0.098064,0.27315
-0.36272,-0.10835,0.29058
-0.36554,-0.10815,0.29254
-0.14087,-0.16862,-0.21523
-0.13024,-0.17199,-0.20662
-0.13386,-0.17205,-0.2115
-0.14852,-0.1694,-0.22658
-0.13908,-0.16715,-0.21051
-0.13413,-0.17212,-0.21196
-0.13364,-0.17234,-0.21168
-0.13427,-0.16498,-0.20069
-0.13738,-0.16409,-0.20337
-0.13932,-0.1667,-0.21011
0.16667,0.084087,-0.05693
0.16479,0.083628,-0.059507
0.15488,0.085742,-0.076061
0.17003,0.082245,-0.05056
0.14619,0.079048,-0.084861
0.17538,0.094793,-0.0508
0.14777,0.071075,-0.077098
0.13796,0.076134,-0.095486
0.1566,0.071956,-0.064194
0.17651,0.09118,-0.046657
0.42283,-0.089961,-0.21911
0.44048,-0.095697,-0.19189
0.43643,-0.10008,-0.19826
0.42797,-0.091094,-0.21118
0.43921,-0.098616,-0.19393
0.42819,-0.096772,-0.21097
0.42599,-0.10065,-0.21446
0.42698,-0.090151,-0.21269
0.43939,-0.092011,-0.1935
0.42983,-0.098271,-0.20845
-0.38152,0.0057206,0.28377
-0.3829,0.017177,0.27334
-0.38178,0.0048497,0.28414
-0.38124,0.010157,0.28069
-0.3761,0.0061644,0.2898
-0.37609,0.019487,0.27956
-0.3799,-0.00032316,0.29032
-0.37919,0.0070812,0.28546
-0.38247,0.021001,0.27091
-0.38534,0.012777,0.27386
0.42109,0.039045,0.067413
0.41864,0.056263,0.077911
0.41895,0.047319,0.068122
0.41959,0.041353,0.063522
0.41648,0.050007,0.060337
0.41744,0.049317,0.063789
0.41691,0.048208,0.060029
0.42084,0.032424,0.057977
0.41715,0.049883,0.063214
0.41945,0.041844,0.063494
-0.059372,0.016523,0.15703
-0.04787,0.056385,0.17866
-0.053709,0.035387,0.17213
-0.05439,0.037805,0.14286
-0.052919,0.039049,0.16822
-0.05403,0.034004,0.17312
-0.052622,0.042862,0.15245
-0.054989,0.03306,0.15736
-0.052168,0.039657,0.18131
-0.056089,0.030294,0.14917
-0.32022,0.023143,0.174
-0.30515,0.032286,0.176
-0.31312,0.028483,0.17092
-0.32607,0.018494,0.17749
-0.32228,0.021496,0.17526
-0.32505,0.020531,0.17211
-0.31436,0.02709,0.17323
-0.34636,0.0060369,0.17535
-0.30323,0.035921,0.16667
-0.30239,0.035233,0.17142
-0.2038,-0.010739,-0.26984
-0.22839,0.013605,-0.276
-0.23213,-0.0023318,-0.2727
-0.21875,-0.019086,-0.2686
-0.23197,0.016597,-0.27677
-0.2352,-0.00023135,-0.27327
-0.22458,-0.0051958,-0.27181
-0.22304,0.0021062,-0.27332
-0.23881,-0.012244,-0.27081
-0.22335,0.019829,-0.27715
-0.13553,-0.035337,0.33175
-0.15321,-0.043841,0.31421
-0.12964,-0.036769,0.33155
-0.16847,-0.051339,0.29885
-0.13251,-0.040141,0.32587
-0.13691,-0.038049,0.32748
-0.14822,-0.04209,0.31824
-0.13771,-0.039587,0.32505
-0.11772,-0.034047,0.3391
-0.086494,-0.023833,0.36325
-0.015047,-0.13053,-0.20922
-0.0090841,-0.12931,-0.21168
-0.009724,-0.12946,-0.21294
0.0062825,-0.12598,-0.20791
-0.023498,-0.13244,-0.21616
-0.012872,-0.13006,-0.20897
-0.025435,-0.13274,-0.20973
-0.0084547,-0.12923,-0.21478
-0.012826,-0.13009,-0.21112
-0.023768,-0.13252,-0.21746
-0.12076,0.051711,0.026434
-0.13826,0.065131,0.027369
-0.13763,0.072207,0.036406
-0.12997,0.064946,0.034328
-0.15302,0.064935,0.01433
-0.13329,0.062442,0.028448
-0.12112,0.059,0.03487
-0.13819,0.086524,0.053102
-0.14233,0.072974,0.033247
-0.16274,0.079303,0.02315
-0.11421,0.099642,-0.27682
-0.09807,0.10452,-0.27764
-0.1301,0.09633,-0.27665
-0.12289,0.092018,-0.2742
-0.11241,0.09078,-0.27283
-0.11645,0.091813,-0.2736
-0.11676,0.094756,-0.2749
-0.11007,0.094724,-0.27435
-0.11376,0.09225,-0.27358
-0.12901,0.085661,-0.27193
0.26449,-0.17084,-0.1411
0.27859,-0.1609,-0.13314
0.26848,-0.16946,-0.13699
0.26959,-0.15153,-0.15853
0.26216,-0.15027,-0.17113
0.26507,-0.16525,-0.14747
0.26716,-0.16499,-0.14471
0.25898,-0.173,-0.14645
0.25998,-0.16794,-0.15151
0.26645,-0.17042,-0.13875
-0.34192,-0.043121,-0.20575
-0.32818,-0.03598,-0.22818
-0.33009,-0.026294,-0.22997
-0.32686,-0.048415,-0.22429
-0.32906,-0.051856,-0.21965
-0.3387,-0.040204,-0.21157
-0.33682,-0.053344,-0.20815
-0.32625,-0.069776,-0.21531
-0.34156,-0.030963,-0.21184
-0.32899,-0.059383,-0.21628
0.23207,0.073746,-0.25258
0.23832,0.075947,-0.24869
0.21461,0.063584,-0.26821
0.20319,0.064738,-0.26922
0.22751,0.066999,-0.26149
0.21937,0.06975,-0.25994
0.22133,0.066986,-0.2628
0.2089,0.074049,-0.25705
0.21699,0.073614,-0.25588
0.23366,0.075864,-0.24975
-0.14144,0.014847,0.32918
-0.14586,0.016305,0.33118
-0.13651,0.0066766,0.32499
-0.14099,0.012935,0.32845
-0.13894,0.010547,0.32701
-0.14694,0.013668,0.33077
-0.14594,0.023838,0.33347
-0.1436,0.010382,0.32861
-0.1423,0.015716,0.32975
-0.14783,0.018512,0.33254
0.23177,-0.16989,-0.10289
0.22492,-0.16137,-0.10922
0.22884,-0.16127,-0.10594
0.23364,-0.17182,-0.10119
0.23234,-0.16651,-0.10264
0.23241,-0.17475,-0.10202
0.22546,-0.1621,-0.10872
0.23982,-0.17781,-0.095587
0.23039,-0.16866,-0.10413
0.23333,-0.1682,-0.1017
-0.047204,0.04526,0.0504
-0.033316,0.05094,0.073313
-0.040485,0.047465,0.064475
-0.044499,0.050906,0.029899
-0.046058,0.045483,0.053645
-0.040989,0.048241,0.058243
-0.047412,0.051648,0.01446
-0.03874,0.049531,0.059917
-0.046915,0.045869,0.048178
-0.036227,0.050915,0.062097
0.20389,0.029132,0.024387
0.19671,0.043812,0.01336
0.20194,0.03926,0.021561
0.21161,0.023932,0.036537
0.1962,0.0293,0.012146
0.19711,0.041592,0.013928
0.2079,0.041556,0.031108
0.20447,0.040477,0.025622
0.20517,0.045199,0.026873
0.20116,0.031214,0.020095
-0.30569,0.012122,0.27883
-0.30628,0.0060291,0.28331
-0.30634,0.007745,0.28189
-0.29821,0.012985,0.28314
-0.30353,0.011515,0.28076
-0.29848,0.025559,0.27293
-0.30987,0.0067939,0.2803
-0.29709,0.0094933,0.28669
-0.29761,0.021413,0.27682
-0.30106,0.011215,0.28266
0.18927,-0.063938,-0.26644
0.18989,-0.071391,-0.26028
0.18688,-0.064216,-0.2625
0.19257,-0.071055,-0.26471
0.17824,-0.059755,-0.25348
0.18419,-0.064874,-0.25774
0.18764,-0.064594,-0.2633
0.18571,-0.068486,-0.25664
0.18919,-0.05463,-0.2752
0.18583,-0.068112,-0.25717
0.26838,-0.13789,-0.023292
0.27159,-0.13821,-0.026135
0.27123,-0.13024,-0.021283
0.2696,-0.14587,-0.028871
0.27364,-0.14026,-0.02901
0.27049,-0.14862,-0.031181
0.25798,-0.15587,-0.02498
0.261,-0.15002,-0.024139
0.26797,-0.13968,-0.02398
0.26851,-0.14023,-0.024746
-0.35477,-0.11436,0.29707
-0.35184,-0.11528,0.29185
-0.34855,-0.10737,0.29858
-0.33715,-0.10665,0.28431
-0.34831,-0.10469,0.30203
-0.35157,-0.1121,0.29596
-0.33936,-0.10041,0.29605
-0.34619,-0.11134,0.28982
-0.33898,-0.1044,0.28994
-0.35647,-0.11358,0.30044
-0.18974,0.11105,0.30822
-0.17543,0.13094,0.32642
-0.18865,0.11051,0.31155
-0.19501,0.10089,0.30419
-0.1893,0.10311,0.31689
-0.18756,0.1114,0.31353
-0.19788,0.098886,0.29866
-0.19587,0.10222,0.3007
-0.18916,0.10816,0.31247
-0.18759,0.11771,0.30748
0.064401,-0.025537,0.12276
0.046348,-0.024969,0.10474
0.04291,-0.017821,0.11675
0.054483,-0.018138,0.12841
0.053496,-0.020629,0.12189
0.055791,-0.020148,0.1254
0.064579,-0.022986,0.12855
0.0507,-0.019599,0.12117
0.054318,-0.024686,0.11387
0.062083,-0.025249,0.12092
-0.11318,0.097769,0.12114
-0.091997,0.094695,0.13532
-0.12042,0.10558,0.15046
-0.11148,0.096227,0.11573
-0.11874,0.092868,0.088574
-0.10673,0.096644,0.1245
-0.11012,0.094124,0.10701
-0.1183,0.096831,0.10922
-0.12118,0.096248,0.10224
-0.095433,0.09498,0.13193
0.0063818,-0.069608,-0.14413
-0.0021941,-0.083548,-0.12977
-0.00076761,-0.08529,-0.14341
-0.0017883,-0.091305,-0.15376
-0.0031406,-0.086068,-0.1309
0.0013311,-0.080988,-0.14445
-0.002016,-0.085322,-0.13578
-0.0073908,-0.098128,-0.13805
8.3417e-05,-0.086622,-0.15235
-0.00042687,-0.088301,-0.15385
0.068432,0.010507,-0.1243
0.062592,-0.0094828,-0.12917
0.056973,-0.012926,-0.14126
0.057738,-0.0019464,-0.14454
0.060789,-0.014927,-0.13102
0.059515,0.0042029,-0.14309
0.055769,0.0096039,-0.15475
0.059718,0.0032673,-0.14215
0.058402,-0.00095598,-0.14338
0.043256,-0.019672,-0.17154
-0.1193,0.081863,0.063786
-0.10426,0.054547,0.04358
-0.10605,0.056565,0.044514
-0.10183,0.052892,0.043602
-0.1023,0.052317,0.042536
-0.083174,0.045957,0.050655
-0.091819,0.062073,0.062761
-0.096342,0.0394,0.032034
-0.10598,0.059167,0.047678
-0.1044,0.05969,0.049595
0.33573,0.015612,0.14102
0.34885,0.02262,0.12783
0.34113,0.021367,0.14029
0.34402,0.0057789,0.10934
0.34922,0.021718,0.12566
0.33472,0.010255,0.13414
0.34549,0.016082,0.12344
0.34553,0.018517,0.12735
0.34573,0.012069,0.11642
0.34045,0.011233,0.12497
0.23741,-0.15691,-0.19458
0.24082,-0.16413,-0.18196
0.23923,-0.1597,-0.18908
0.2528,-0.14805,-0.18599
0.24359,-0.16097,-0.18224
0.243,-0.14672,-0.19959
0.24211,-0.16155,-0.18338
0.24011,-0.15334,-0.19541
0.2544,-0.1508,-0.18081
0.23687,-0.14949,-0.20389
-0.33575,0.01251,-0.20024
-0.34089,0.0023804,-0.19327
-0.3582,-0.029174,-0.16786
-0.34801,-0.019155,-0.1896
-0.34639,0.0023501,-0.1773
-0.34646,-0.0080192,-0.18531
-0.35162,-0.018776,-0.17879
-0.34466,-0.014379,-0.19557
-0.34434,-0.011543,-0.19425
-0.34999,-0.013815,-0.17961
0.39612,-0.045644,-0.13446
0.42085,-0.035555,-0.15338
0.39964,-0.045187,-0.15581
0.38787,-0.048265,-0.11396
0.41627,-0.036645,-0.13505
0.40847,-0.040611,-0.14402
0.42361,-0.035017,-0.1666
0.40366,-0.042591,-0.14066
0.40634,-0.042464,-0.16108
0.4102,-0.042001,-0.18523
-0.11508,-0.043751,0.16687
-0.11262,-0.038776,0.16386
-0.12841,-0.043582,0.15797
-0.11296,-0.034748,0.15991
-0.11381,-0.041621,0.16572
-0.11818,-0.039201,0.16062
-0.10704,-0.035398,0.16439
-0.10188,-0.038831,0.17096
-0.11702,-0.041859,0.16384
-0.11583,-0.034336,0.15765
0.287,0.02494,-0.14541
0.28532,0.05116,-0.14162
0.29138,0.014254,-0.15976
0.28774,0.01082,-0.14687
0.28683,0.031456,-0.14531
0.29217,0.022853,-0.16315
0.28898,0.024563,-0.15224
0.288,0.02427,-0.14883
0.29082,0.014287,-0.1578
0.29082,0.0098324,-0.15747
-0.12405,0.1421,-0.22066
-0.13022,0.14283,-0.22345
-0.13662,0.14066,-0.22113
-0.10143,0.14915,-0.22775
-0.13903,0.14559,-0.2305
-0.10771,0.1462,-0.22402
-0.12805,0.14424,-0.22544
-0.12358,0.14541,-0.22645
-0.10886,0.14702,-0.22576
-0.11395,0.1476,-0.22802
-0.097517,0.035351,0.031162
-0.11022,0.025297,0.022495
-0.10292,0.032113,0.023914
-0.1068,0.02877,0.022227
-0.11402,0.022859,0.01796
-0.091237,0.03874,0.040838
-0.11337,0.024235,0.015458
-0.10876,0.027495,0.019947
-0.10334,0.029726,0.030662
-0.1013,0.033997,0.022993
-0.16415,-0.20243,-0.21233
-0.17229,-0.20174,-0.20035
-0.16153,-0.20508,-0.22469
-0.16449,-0.2054,-0.22235
-0.17783,-0.20273,-0.19736
-0.15798,-0.20874,-0.24169
-0.17436,-0.20662,-0.21505
-0.16064,-0.20533,-0.22661
-0.15944,-0.20246,-0.21794
-0.16682,-0.2092,-0.23293
-0.096507,0.064653,0.36475
-0.095423,0.061419,0.36625
-0.12119,0.042589,0.36704
-0.084526,0.060849,0.36916
-0.10485,0.050691,0.368
-0.11886,0.053448,0.36349
-0.10648,0.070147,0.3602
