-0.29573,-0.12833,0.14648
0.18245,-0.60396,0.26553
-0.45968,0.018186,0.0075837
-0.6049,-0.33988,0.048441
-0.26152,-0.035717,0.050043
-0.32621,-0.31352,0.10807
-0.27369,-0.027471,0.14657
0.010867,-0.15397,0.10667
-0.60733,-0.3457,0.28262
0.049553,-0.48847,0.40354
-0.57159,0.0040462,0.14245
-0.27524,-0.6779,0.19072
-0.1784,-0.16357,0.2231
-0.34226,-0.48481,0.40491
-0.22567,-0.025333,-0.0059887
-0.1991,-0.13923,0.19166
-0.02655,-0.51117,0.46382
-0.58166,-0.4466,0.26286
-0.060034,-0.31563,0.1631
0.022783,-0.23341,0.15856
-0.2304,-0.12459,0.18213
0.20091,-0.3362,0.4768
-0.46347,-0.48193,0.010588
-0.66872,-0.41321,0.28577
-0.41513,0.0011574,-0.056168
-0.054326,-0.53089,0.27402
-0.61987,-0.017738,0.078983
-0.23422,-0.11153,0.29562
-0.52827,-0.34596,-0.023176
-0.099305,-0.090295,0.037983
-0.47585,-0.37061,0.35752
-0.41356,0.057164,-0.053517
-0.3934,-0.28875,0.16695
0.15939,-0.362,0.38223
-0.47809,-0.13571,0.09424
0.084207,-0.40506,0.44394
-0.23573,-0.16396,0.072044
-0.3537,-0.37162,0.3265
-0.37723,-0.044537,0.028113
-0.080118,-0.39926,0.42833
-0.32948,-0.12106,0.20527
0.050062,-0.47039,0.42695
0.13837,-0.5386,0.50236
-0.20952,-0.4383,0.18274
-0.22343,-0.39612,0.27886
-0.7707,-0.43292,0.15694
-0.42923,0.0085002,-0.082417
0.033744,-0.258,0.33267
-0.30021,-0.55382,0.39543
-0.36649,-0.39794,0.56452
-0.29929,-0.20013,0.18654
-0.27804,-0.39179,0.34535
-0.0974,-0.43768,0.2129
-0.27863,-0.033396,0.2356
-0.19003,0.031517,0.057933
-0.12913,-0.30337,0.25842
0.14026,-0.70153,0.47406
-0.5557,-0.035947,0.0046027
-0.40944,-0.37715,0.10338
-0.070025,-0.39593,0.49613
-0.38079,-0.15467,0.023646
-0.070599,-0.085328,0.2201
-0.0064913,-0.31218,0.1841
0.03467,-0.46082,0.33158
-0.052271,-0.49677,0.54341
0.00078526,-0.45116,0.40951
-0.35989,-0.41729,0.02308
-0.62027,0.027711,-0.11445
-0.017849,-0.53492,0.3692
-0.61781,-0.10138,0.02493
-0.49025,0.021622,0.013038
-0.41788,-0.4266,0.29461
0.11869,-0.58077,0.52832
-0.38953,-0.36705,0.14587
-0.42192,-0.082346,0.13367
-0.71907,-0.39205,0.20639
-0.28675,-0.23023,-0.039748
-0.40569,0.072177,-0.10885
-0.26564,-0.42582,0.37195
-0.43385,-0.13055,0.019763
0.18162,-0.086097,0.39987
0.082589,-0.31777,0.3559
0.16994,-0.42333,0.22627
-0.63629,0.033786,0.074041
-0.31877,-0.43133,0.45227
-0.1125,-0.30928,0.22558
-0.63617,-0.39638,0.16912
-0.24431,-0.069321,0.1266
-0.36923,-0.038218,0.039485
-0.074505,-0.28167,0.31579
-0.37649,-0.054599,0.057164
-0.2122,-0.19967,0.20501
-0.041632,-0.50844,0.43163
0.1164,-0.049812,0.15766
-0.56851,-0.22177,0.0099866
-0.46839,-0.33227,0.40436
-0.13719,0.064,0.14283
-0.62174,-0.5529,0.26535
0.081834,-0.35648,0.21283
-0.11143,-0.38265,0.43454
0.13703,-0.26577,0.30951
-0.047433,-0.25584,0.030612
-0.016827,-0.25488,0.21688
0.12837,-0.29727,0.49857
0.0029714,-0.082011,0.25348
-0.4136,-0.0072204,0.095444
-0.37415,-0.52529,0.15526
-0.53483,-0.61612,0.27735
0.12869,-0.19914,0.31058
0.13204,-0.45029,0.37438
0.13065,-0.26408,0.39435
-0.22756,-0.031906,0.096333
-0.141,-0.56481,0.32629
-0.42546,-0.26555,0.041256
-0.040904,-0.4679,0.42289
-0.44713,0.16011,0.0032203
0.11378,-0.22787,0.18115
-0.50879,-0.5524,0.33451
-0.14475,-0.41285,0.41473
-0.49777,0.022912,-0.026276
-0.034498,-0.25681,0.2816
-0.066929,0.072055,-0.086
-0.11197,-0.48349,0.3387
0.080436,-0.34032,0.4425
0.10365,-0.56656,0.42018
-0.09272,-0.05747,0.18508
-0.42307,0.049871,-0.10461
-0.46169,-0.25254,0.023545
-0.048541,-0.37719,0.37016
-0.090861,-0.31111,0.43746
-0.30186,0.00865,0.11277
-0.35285,0.086647,-0.04284
0.032771,-0.35262,0.18018
0.038154,-0.12631,0.28536
-0.015471,-0.34372,0.027999
-0.35515,0.063831,-0.034418
-0.10533,-0.14447,0.29518
0.16111,-0.24796,0.37971
-0.46153,-0.094164,0.058221
0.24307,-0.33527,0.28721
-0.19634,-0.091253,0.13492
0.079928,-0.11849,0.29768
0.25786,-0.27552,0.48084
-0.29913,-0.57142,0.09468
-0.097215,-0.072776,0.18705
0.036641,-0.092215,0.27103
-0.70694,0.069308,-0.064564
0.088071,-0.087255,0.4126
-0.7218,0.1343,0.21261
-0.43223,-0.028097,0.0011623
0.078391,-0.47045,0.34931
-0.61811,-0.46156,0.19737
-0.035763,-0.52207,0.10632
0.066586,-0.50166,0.45054
-0.24207,-0.52129,0.31021
0.10654,-0.21834,0.16271
-0.14642,-0.042765,0.090686
-0.025067,-0.48804,0.63853
-0.45818,0.01127,0.074766
-0.39535,0.12863,0.052999
-0.52257,-0.5358,-0.060441
-0.55414,0.11617,0.0053494
-0.42709,0.052616,0.08196
-0.25724,-0.28,0.49718
-0.091482,-0.2809,0.12344
-0.54532,-0.4206,0.18331
-0.028332,0.046809,0.16442
-0.57431,-0.36443,-0.10025
0.15066,-0.30668,0.44637
-0.33911,-0.19809,0.16206
-0.53468,-0.50167,0.060228
-0.29801,-0.058109,0.03475
-0.12189,-0.094062,0.11292
-0.22217,-0.39086,0.12827
-0.1523,-0.37326,0.025539
-0.44586,0.073362,-0.083203
-0.092392,-0.58074,0.4836
0.16117,-0.18917,0.30393
0.14467,-0.38376,0.45832
-0.075402,-0.31058,0.11952
0.14125,-0.47472,0.38861
0.13743,-0.49273,0.35584
-0.3653,0.024177,-0.12275
0.25825,-0.47925,0.33075
-0.72945,0.088325,0.071035
-0.12006,-0.58078,0.38215
-0.47971,-0.13249,-0.092129
-0.03439,-0.24189,0.33872
-0.083643,-0.28076,0.29233
-0.34818,-0.04674,-0.11488
-0.32712,-0.56147,0.18984
-0.4453,0.057778,0.038185
-0.36055,-0.1767,0.0081851
-0.58146,-0.36924,0.051811
-0.34975,0.056,0.031165
-0.47229,0.085176,0.1654
-0.51177,-0.41589,0.37917
-0.30406,-0.49365,0.043116
-0.064555,-0.20991,0.23133
-0.57224,-0.46005,0.38967
-0.3613,-0.30274,0.12583
-0.55557,-0.33048,0.20252
-0.23459,-0.14207,0.068984
-0.51469,-0.067374,-0.051999
-0.15471,-0.078358,0.065899
-0.40451,-0.42875,0.18863
0.079817,-0.10058,0.24969
-0.32373,0.020102,-0.034098
-0.36376,0.024719,0.062528
-0.32352,-0.14622,0.3656
-0.12961,-0.079903,0.17088
-0.64121,-0.080371,0.10414
-0.088154,-0.42556,0.46854
-0.45516,-0.47288,0.34573
-0.14805,-0.21582,0.47977
-0.48254,-0.47883,0.44328
-0.20304,-0.078091,-0.040781
-0.14517,-0.45076,0.28183
-0.45407,-0.049813,0.12868
-0.027267,-0.18087,0.43501
-0.39436,0.036478,0.14209
-0.25389,-0.2888,0.050819
0.098982,-0.20563,0.17012
-0.11496,-0.35254,0.43889
-0.3889,-0.1188,-0.040388
-0.10371,-0.53999,0.53715
-0.29086,-0.14607,0.074428
-0.13285,-0.44213,0.22597
0.27869,-0.25525,0.29306
-0.55182,0.12018,0.033252
-0.041501,-0.25652,0.12616
-0.2788,-0.043997,0.027304
-0.13419,-0.073037,-0.030322
-0.40859,0.050582,0.090587
0.01108,-0.35924,0.42574
-0.095822,-0.27143,0.013432
-0.30029,-0.1145,0.03446
-0.057192,-0.35061,0.42736
-0.085173,-0.16956,0.29308
-0.55544,-0.054269,0.10044
-0.24367,0.034557,0.12501
-0.15756,-0.23422,0.25577
0.099096,-0.39543,0.49112
0.15486,-0.26495,0.26708
-0.15748,-0.026609,0.064404
-0.088323,-0.32224,0.37689
-0.56469,-0.39863,0.098314
-0.36427,-0.592,0.29787
0.090061,-0.452,0.50588
-0.47456,-0.25581,0.13567
0.073945,-0.45816,0.35101
-0.086505,-0.31584,0.42008
-0.25424,-0.26919,0.34321
-0.39892,-0.38118,0.43207
-0.092842,-0.34322,0.62466
-0.18933,-0.13148,0.08504
0.044325,-0.35104,0.19724
-0.55228,-0.22153,0.11911
-0.2341,-0.34766,0.2908
-0.19003,-0.49102,0.1752
0.12526,-0.21543,0.24513
-0.5393,-0.20826,0.32589
-0.30201,-0.084606,0.1779
-0.41338,-0.16698,0.024881
-0.16672,-0.023673,0.14001
-0.20707,0.18213,-0.1133
-0.27695,0.12143,0.075118
-0.3274,-0.3956,0.4823
-0.44434,0.01322,0.11101
-0.048344,-0.17279,0.060354
-0.60827,-0.09145,0.12413
-0.56268,-0.022592,0.0469
-0.15715,-0.13859,0.1728
-0.19209,-0.15022,0.13924
-0.28617,-0.34494,0.48188
-0.23316,-0.42318,0.097596
-0.26705,-0.60693,0.19286
-0.050163,-0.26551,0.39108
-0.60459,-0.27293,0.11136
-0.45763,-0.3764,0.13357
-0.23904,-0.60266,0.24783
-0.023069,-0.42156,0.34301
-0.63132,-0.44873,0.25119
0.00027112,-0.077962,0.23471
-0.17879,-0.44244,0.33008
-0.5378,-0.47247,0.49039
-0.23014,-0.16761,0.18084
-0.27974,0.093429,0.055352
-0.53023,-0.48034,0.087103
-0.51603,-0.45705,0.25953
-0.19385,-0.11038,-0.07651
0.09483,-0.27988,0.19394
0.017037,-0.24375,0.17106
0.072037,-0.35586,0.32679
-0.53895,0.041754,-0.047189
0.32592,-0.2114,0.19863
-0.42298,-0.58505,0.15619
-0.036674,-0.2359,0.31284
0.17154,-0.19608,0.27355
-0.30097,-0.37618,0.55391
-0.50353,0.027546,0.0073447
-0.41822,0.091514,-0.16145
-0.095326,-0.18748,-0.022575
-0.19822,-0.48479,0.33913
-0.18144,0.15041,0.030042
0.30422,-0.2622,0.27779
-0.051956,-0.22571,0.18899
-0.15403,-0.32604,0.057148
-0.18173,0.040143,-0.012757
-0.24534,-0.46596,0.219
-0.46854,-0.57838,-0.049918
-0.13964,-0.35558,0.034351
-0.0014219,-0.2972,0.34577
-0.14798,-0.18088,0.27615
-0.33145,-0.31354,0.49992
-0.38833,0.076077,0.085006
-0.014065,-0.48324,0.38063
-0.27665,-0.41959,0.39497
-0.066967,-0.40808,0.17467
-0.3242,-0.0050153,-0.060308
-0.37591,-0.23141,0.030247
0.017609,-0.52035,0.33358
0.048306,-0.46726,0.57205
-0.32334,-0.37255,0.43685
0.017552,-0.72013,0.28775
-0.091586,-0.15047,0.10011
0.084013,-0.24726,0.43262
-0.098681,-0.07942,0.18543
-0.61058,-0.0087682,-0.095711
-0.54621,0.097356,-0.074075
-0.55753,-0.20443,0.11248
-0.24351,-0.047242,-0.0019268
0.0023568,0.090951,0.066184
-0.50715,-0.56315,0.0019266
-0.50196,-0.1925,0.15946
-0.11678,-0.49381,0.53179
0.17308,-0.29578,0.35292
-0.18177,-0.30311,0.26249
-0.57173,0.087691,0.1865
-0.20399,-0.11345,0.081591
-0.37266,-0.31208,0.13265
0.009429,-0.38898,0.20079
-0.26029,0.070926,-0.017605
-0.46764,-0.45488,0.059308
-0.094173,-0.35099,0.32203
-0.26633,-0.059869,0.13851
0.013058,-0.58766,0.1994
-0.45772,0.035958,0.2298
-0.037906,-0.20253,0.45642
-0.46424,-0.27943,0.28058
0.0044972,-0.17321,0.11533
0.0031526,-0.2427,0.36714
-0.2725,-0.37675,0.078354
-0.43582,-0.48553,0.081326
0.058167,-0.36447,0.24978
-0.55664,-0.54172,0.082691
-0.52501,0.053134,0.037235
0.013054,-0.39923,0.3736
0.18194,-0.042894,0.14567
-0.2114,-0.015273,0.035208
0.014362,-0.48014,0.66349
-0.12032,-0.22575,0.25197
-0.37481,-0.31215,0.22615
-0.34689,-0.083476,0.21871
0.066033,-0.1507,0.26935
0.27686,-0.31597,0.28198
-0.2142,-0.12862,0.055007
-0.40604,-0.28402,0.10863
-0.3648,-0.094209,0.14694
-0.048225,-0.48172,0.42852
-0.61971,-0.49787,0.10778
-0.05515,-0.50666,0.45071
-0.36629,0.074794,0.074781
-0.27075,-0.0047449,-0.036558
-0.49837,-2.9153e-05,0.03421
-0.38848,-0.18905,0.03898
-0.061457,-0.58768,0.5501
-0.48437,-0.49098,0.034055
-0.67321,-0.47251,0.20256
0.046043,-0.034016,0.017438
0.0045222,-0.01674,0.07378
-0.0067537,-0.22749,0.40209
-0.34704,-0.3434,0.14876
-0.20399,-0.23177,0.28337
-0.18262,-0.42822,0.15616
-0.62573,-0.29992,0.34678
-0.3225,-0.0096588,0.021333
-0.16297,0.070759,0.00089435
-0.1444,-0.43936,0.29156
0.045918,-0.42738,0.35916
-0.59471,-0.48268,0.26
-0.56433,-0.3618,0.036928
-0.033975,-0.50711,0.13443
0.13611,-0.09454,0.23781
-0.41434,-0.3332,0.18294
0.15405,-0.46517,0.56495
-0.38562,0.0225,0.13641
-0.37953,-0.26331,0.078573
-0.37975,-0.12342,0.025068
-0.59682,-0.03198,0.04838
-0.18703,-0.47077,0.43623
0.058318,-0.69132,0.20355
-0.56768,0.11215,0.17489
-0.25267,-0.36361,0.22198
-0.65836,0.028263,0.10578
0.17875,-0.54879,0.49565
-0.32934,-0.12065,0.0079119
-0.10281,0.028165,-0.075825
-0.23286,-0.51639,0.15947
-0.26497,-0.50345,0.29274
-0.39954,0.055674,0.23658
-0.096344,0.14991,-0.090231
0.071095,-0.4542,0.14566
-0.55815,0.048763,0.078416
-0.26934,-0.15035,0.11046
-0.60305,-0.3712,0.22402
-0.50678,0.12636,-0.15175
-0.43008,-0.489,0.30545
-0.40322,0.12898,-0.034658
-0.22134,-0.15201,0.22691
-0.48981,-0.52557,0.14951
-0.27073,-0.31959,0.081213
0.034958,-0.48312,0.13989
-0.58123,-0.32785,0.41156
-0.19946,0.13145,-0.019541
-0.47492,-0.0096105,0.12911
-0.11728,-0.4851,0.32308
0.11902,-0.43572,0.28417
-0.23371,-0.48417,0.59176
0.014241,-0.57588,0.14507
-0.37075,-0.26048,0.36196
0.029354,-0.49662,0.52485
0.10054,-0.02219,0.1572
-0.351,-0.072781,0.13839
-0.37577,-0.66393,0.16409
-0.62315,-0.026704,0.057545
-0.68477,-0.060591,0.023294
-0.42963,-0.2623,0.1873
-0.063001,-0.24377,0.26105
-0.19362,-0.27215,0.082812
0.137,-0.23978,0.19863
-0.18269,-0.18234,0.12183
-0.11399,-0.24222,0.43654
-0.61187,-0.0085247,0.031867
-0.25199,0.065571,-0.067116
-0.41266,-0.2852,0.04104
-0.31363,-0.011304,0.1021
-0.47203,-0.48096,0.27412
-0.52923,-0.4766,0.31706
-0.48519,-0.44919,0.040314
-0.59556,0.021245,0.086186
-0.4686,0.043111,0.033503
-0.10195,-0.31486,0.5079
-0.24547,-0.47536,0.47367
0.20568,-0.24094,0.26333
0.017692,-0.21173,0.33538
-0.37806,-0.49654,0.29684
-0.32031,-0.29617,0.29519
0.031629,-0.57991,0.060965
-0.2515,-0.44447,0.2812
0.011986,-0.58537,0.51232
-0.2199,0.060961,0.01761
-0.088133,-0.33146,0.14437
0.069662,-0.30458,0.42927
0.12247,-0.18615,0.20998
-0.42573,0.034941,0.0068471
-0.75544,0.046741,0.17311
-0.1505,-0.63932,0.30769
-0.33291,-0.35266,0.24269
-0.45796,0.016315,-0.0073715
-0.37501,-0.062203,0.19272
-0.63137,-0.18121,-0.025935
-0.49458,-0.080067,0.010945
-0.30027,-0.018036,0.083814
0.0050127,-0.3262,0.29451
-0.52528,-0.40315,0.30751
-0.14868,-0.44159,0.46677
-0.14183,-0.415,0.10922
-0.032225,-0.45039,0.20811
-0.46299,-0.3216,0.063395
0.20479,-0.27274,0.25145
-0.64999,-0.3818,0.16446
-0.18271,-0.28444,0.086401
-0.4104,0.10713,0.015677
-0.10615,-0.10773,0.096237
-0.60992,-0.056674,0.039868
-0.28703,-0.37879,0.3951
-0.18071,-0.40949,0.19592
-0.021324,-0.49995,0.12238
-0.20899,-0.27176,0.10322
-0.092184,-0.29352,0.4612
-0.4605,-0.058027,0.31528
-0.051385,-0.084946,0.18084
-0.14785,-0.40726,0.32729
-0.61197,-0.26299,0.041008
-0.44092,-0.35592,0.035881
-0.575,-0.50308,0.11665
-0.030502,-0.2808,0.42053
-0.094238,0.0035436,0.19639
-0.40374,-0.10863,0.17329
-0.091582,-0.17887,0.26451
-0.46138,-0.013946,0.15487
-0.31789,0.063485,-0.0071914
-0.24242,-0.15073,0.023242
-0.58458,-0.049496,0.14709
-0.52487,-0.29232,0.020567
-0.199,0.024956,0.17092
-0.4287,-0.16489,0.050944
0.12478,-0.53532,0.58672
-0.20386,-0.35324,0.11481
-0.043109,-0.29732,0.50652
-0.37442,-0.62232,0.27681
-0.17666,-0.6578,0.2303
0.021772,-0.50645,0.51132
-0.47269,0.083923,0.034374
-0.61141,-0.53895,-0.040059
0.057873,-0.33706,0.3813
-0.14911,-0.44578,0.49645
-0.02052,-0.49337,0.19755
-0.25908,-0.39389,0.1456
0.13974,-0.40459,0.57973
-0.002236,-0.51033,0.38901
-0.58172,-0.31027,0.33779
0.23122,-0.22788,0.1805
-0.34471,0.026455,-0.03819
-0.62456,-0.47839,0.20994
0.024867,-0.22291,0.1576
-0.10392,-0.39739,0.52881
-0.40496,-0.030347,0.32968
0.048712,-0.42549,0.38057
0.18327,-0.27541,0.16509
-0.33293,-0.13868,-0.015768
-0.26694,0.015863,-0.067014
0.1046,-0.38669,0.45406
-0.51437,-0.54368,0.3866
-0.053323,-0.21741,0.046351
-0.30138,-0.28609,0.22671
-0.17406,-0.50878,-0.017137
0.18299,-0.55217,0.19152
0.13022,-0.33502,0.54492
-0.10239,-0.08616,0.18076
-0.58068,-0.21916,0.15368
-0.45845,0.096037,-0.1841
0.025133,-0.1016,0.31967
0.0072202,-0.054567,0.21902
-0.09892,-0.42539,0.57504
-0.14038,-0.22039,0.29654
-0.24149,-0.026271,0.12905
-0.25764,-0.32922,0.10027
0.32901,-0.015,0.37821
-0.28337,-0.25119,0.1719
-0.043214,-0.63719,0.39377
-0.17156,-0.036263,-0.067689
-0.031053,-0.55198,0.36119
0.070523,-0.41491,0.59723
0.063051,-0.39489,0.23612
-0.22271,-0.18555,0.18102
-0.56159,-0.37803,0.46429
0.19665,-0.48269,0.50317
-0.06682,-0.38284,0.51033
-0.094623,-0.45976,0.23099
-0.5389,0.074487,-0.0076267
-0.36399,-0.40457,0.10891
-0.46823,-0.039642,0.12654
-0.059887,-0.061876,0.22536
-0.095533,-0.49209,0.52905
-0.049107,-0.58439,0.21212
-0.35535,0.058315,0.16721
-0.53066,0.095693,0.074395
-0.12337,-0.30983,0.20573
-0.31283,-0.53349,0.2044
-0.062463,0.075119,0.016717
0.051242,-0.42431,0.16493
0.11695,-0.11365,0.29607
-0.53787,-0.20197,0.18228
-0.033714,-0.20896,0.56094
-0.114,-0.64648,0.23175
-0.18863,0.064498,0.094275
-0.42057,-0.47202,0.38414
-0.28604,-0.31913,0.3386
0.17368,-0.41848,0.42641
-0.35007,-0.28388,0.124
-0.51454,-0.25446,0.038807
-0.46954,-0.54089,0.048101
0.2621,-0.029815,0.24955
-0.40491,-0.075848,0.0013748
0.031142,-0.19909,0.33011
-0.0028203,-0.34086,0.50083
-0.4297,-0.37295,0.36007
-0.49535,-0.0058532,-0.067307
-0.17063,0.19162,-0.020361
-0.40875,-0.062135,0.12438
-0.32391,0.055731,0.10206
-0.3771,-0.058257,0.057431
0.095179,-0.45867,0.44682
-0.65643,0.012777,0.074229
0.078879,-0.46506,0.45626
-0.47077,0.0039185,0.15709
-0.58327,-0.040085,0.22876
-0.40832,-0.21498,0.043317
-0.46602,-0.18748,-0.010233
-0.58487,-0.55968,-0.11935
0.11406,-0.093074,0.12795
0.16315,-0.13226,0.20537
-0.10864,0.041937,-0.078219
-0.79993,-0.27668,0.38785
0.18712,-0.12125,0.32712
-0.18165,-0.26611,0.076712
0.12056,-0.031671,0.16633
-0.36201,-0.42323,0.14727
0.15808,-0.49152,0.29605
0.075523,-0.14037,0.24521
-0.26212,-0.32013,0.077695
-0.48899,-0.48283,0.26723
-0.20817,-0.35054,0.079584
-0.22366,-0.0079337,-0.072921
-0.29021,-0.30346,0.10754
0.18675,-0.24999,0.32422
-0.13626,-0.47326,0.42713
-0.29491,0.13117,0.093438
-0.16368,-0.58933,0.49922
-0.76302,-0.20557,0.15403
-0.31056,-0.19248,0.014592
-0.0012314,0.0065569,0.18308
-0.57457,-0.026761,-0.044078
0.0018639,-0.23641,0.44259
-0.5076,-0.36886,-0.018608
-0.2348,-0.31018,0.29313
0.23539,-0.32567,0.32008
-0.44213,-0.09766,0.038172
-0.47694,-0.46899,-0.0077239
-0.54645,0.021873,0.031484
-0.16381,-0.28819,0.27272
-0.046499,-0.52534,0.35713
-0.55882,-0.23308,0.20341
-0.78854,0.088134,0.00078035
-0.18288,-0.45015,0.28783
0.067128,0.014069,0.171
-0.173,-0.026951,-0.052431
-0.27698,-0.13547,0.0040615
-0.041587,-0.045327,0.13114
0.005262,-0.35905,0.50968
0.082303,-0.65054,0.25952
0.036218,-0.45737,0.24137
-0.60727,-0.46897,0.27086
-0.22787,-0.51908,0.45113
-0.46186,0.022907,-0.037142
-0.47339,-0.21119,0.10893
-0.25467,-0.47721,0.07476
0.099808,-0.34179,0.53181
-0.51446,0.11471,-0.15717
-0.13448,-0.18293,0.25257
0.0032409,-0.40114,0.2698
-0.43964,-0.38344,-0.029086
-0.010559,-0.4134,0.29396
-0.092636,-0.29926,0.35405
-0.54124,0.18412,0.13771
0.25152,-0.28451,0.35517
-0.33505,-0.33757,0.2696
-0.47912,-0.15893,-0.091916
-0.6056,-0.35971,0.23396
-0.11677,-0.44438,0.51319
0.079761,-0.19478,0.477
0.11444,-0.35336,0.37094
-0.11439,-0.41232,0.39954
-0.029819,-0.20439,0.30163
-0.35818,0.006004,0.086394
0.17138,-0.25842,0.2526
0.23753,-0.36038,0.40391
-0.47642,0.22832,0.015012
-0.097655,-0.18349,-0.021015
-0.33791,0.012885,0.11664
-0.0839,-0.42574,0.74953
-0.20353,-0.35812,0.11554
-0.043933,-0.49098,0.52306
0.22133,-0.37273,-0.0071902
-0.6043,0.090261,-0.058729
0.13697,-0.33365,0.59028
-0.046543,0.0079908,0.15195
-0.025641,-0.44039,0.37444
-0.25269,-0.13454,0.043735
-0.55206,-0.16778,-0.021386
-0.61116,-0.52095,0.086412
0.19443,-0.34225,0.29861
-0.61964,-0.45887,0.1167
0.022388,-0.28594,0.32721
-0.3902,-0.059679,0.19421
-0.50757,-0.42212,0.42442
-0.026306,-0.41055,0.18864
-0.23456,-0.2283,0.38436
0.3097,-0.19808,0.38144
0.0040805,-0.36939,0.49305
0.17412,-0.20289,0.26249
0.14032,-0.6298,0.3989
-0.17525,-0.38774,0.3241
-0.30346,-0.28595,0.15698
-0.041862,-0.32048,0.33629
-0.14255,-0.6487,0.098112
-0.59658,-0.40747,-0.061053
0.012849,-0.08426,0.3246
0.0017161,-0.45442,0.11613
0.10539,-0.27974,0.32011
0.28497,-0.1117,0.26206
-0.4898,-0.53102,0.23094
0.20811,-0.11677,0.18213
-0.36865,-0.49264,0.46629
-0.37938,0.012322,-0.06087
-0.06787,-0.13711,0.085439
0.49209,-0.2384,0.51137
0.13703,-0.23027,0.41995
-0.46301,0.12757,0.026675
-0.23043,-0.057537,-0.001905
-0.031834,-0.19193,0.4882
-0.17313,-0.37038,0.31038
0.16019,-0.17527,0.34792
-0.67358,-0.38173,0.16149
0.050029,-0.36952,0.42866
-0.24814,-0.30242,0.11609
0.0096199,-0.17273,0.096249
0.096332,-0.27608,0.31614
-0.56458,-0.45364,0.29376
-0.19873,-0.26008,0.064257
-0.52058,-0.066819,0.11937
0.021351,-0.47313,0.67654
-0.11815,-0.22199,0.15838
-0.069491,-0.45189,0.51049
-0.25628,0.11956,0.046961
-0.50472,-0.261,0.11931
-0.01295,-0.21611,0.36245
-0.14061,-0.4023,0.406
-0.35245,-0.4015,0.15591
0.1302,-0.4579,0.31149
-0.56279,-0.32942,0.34136
-0.018536,-0.26941,0.22272
-0.35758,-0.50595,0.29023
-0.18362,-0.041472,-0.012182
