0.14742,-0.018984,0.18856
0.21204,0.10936,-0.0017535
0.31705,0.0418,-0.17481
0.31816,-0.16193,-0.28532
0.31382,-0.041404,-0.19435
-0.16594,0.17198,-0.12457
-0.49442,0.060624,0.28094
0.28852,0.016142,-0.26532
-0.42982,-0.01887,0.12092
-0.32637,-0.0078808,0.26486
-0.11809,-0.084054,-0.22119
0.47762,-0.064981,-0.32637
-0.15194,0.036932,-0.11779
-0.20985,-0.057743,0.14666
-0.43226,-0.11546,-0.22308
-0.13698,0.18898,0.083186
-0.29751,0.11062,0.36329
0.051354,-0.10325,-0.21233
-0.25918,0.055248,0.13114
0.44747,-0.095793,0.18676
0.35862,-0.011831,-0.037897
0.40003,0.16648,-0.083356
-0.43982,-0.11341,0.2304
0.032465,-0.18977,-0.25056
0.12913,0.037214,-0.031544
-0.36904,-0.054074,-0.20036
-0.049255,0.0019269,0.19579
-0.19969,0.028023,0.22499
0.19547,-0.039467,-0.023565
-0.1985,0.01548,0.2032
0.020256,-0.01355,0.057591
0.2875,-0.055671,-0.2627
0.29431,0.085239,0.27625
-0.37986,0.050525,0.021753
-0.13186,-0.22905,-0.17344
0.044873,-0.022059,0.33748
-0.30712,-0.082339,-0.37162
0.30804,0.12744,-0.0341
0.21366,-0.12288,-0.15911
0.3875,0.02958,0.034714
0.1126,0.21308,0.086341
0.20992,0.057885,0.040792
0.45221,-0.13003,-0.04983
0.22758,-0.025704,0.19673
-0.22252,-0.046258,0.22962
-0.12121,0.086382,-0.26603
-0.21708,-0.043619,-0.41731
0.37469,0.0037052,0.095342
0.42213,0.032085,-0.15784
0.41292,-0.048136,0.011141
-0.048069,0.021684,0.24275
0.16116,0.024031,-0.30551
-0.23233,0.083974,-6.208e-05
0.2816,-0.061219,-0.22203
-0.30152,-0.031349,0.40616
0.31525,0.12297,0.10189
-0.17703,-0.10698,-0.36844
0.17798,-0.10612,-0.18843
-0.34801,0.024032,0.27566
0.21774,-0.0044833,0.017277
0.024322,0.2006,0.42331
0.18591,-0.0046219,-0.22692
0.39061,-0.081653,-0.08389
0.42243,0.021085,-0.28552
0.11168,-0.0044743,0.22024
-0.31019,0.10865,0.33773
-0.27348,0.083527,0.010026
0.24751,-0.047284,-0.12348
0.22789,-0.14263,-0.088696
-0.11404,-0.03055,0.2616
-0.22535,0.064566,0.36867
0.25023,0.13908,-0.030919
0.2756,-0.027699,0.15305
0.14842,0.25509,0.010829
-0.22247,0.063973,0.34442
0.14801,-0.076995,0.10504
0.43434,-0.030651,0.036389
-0.27351,8.5186e-05,0.14903
0.48303,0.10697,-0.0034448
-1.58e-06,0.017478,0.18228
0.31817,-0.027632,0.16514
0.56362,-0.079491,0.0010372
-0.070482,0.17977,-0.27755
0.10951,-0.0025825,0.20442
0.26608,-0.02688,0.18882
-0.55951,-0.025574,0.28892
0.36576,-0.13709,0.16371
-0.4758,-0.29736,0.26897
-0.27301,0.038075,0.23291
0.36486,0.043536,-0.18025
-0.33649,-0.05146,-0.26598
0.17338,0.23866,-0.18272
0.39406,-0.039471,-0.2404
0.058118,-0.0091178,-0.27997
0.30094,0.13376,0.11461
0.025779,0.056686,0.25008
0.37789,-0.24017,-0.29858
-0.27295,-0.048623,0.24405
-0.23257,-0.048064,0.37275
-0.33764,0.2325,-0.24431
-0.3961,-0.053382,0.34327
-0.24492,-0.058666,0.28697
0.093576,-0.25996,-0.109
0.10835,0.12497,0.028003
-0.27775,-0.029011,-0.20925
0.15499,-2.6785e-05,0.33665
-0.41437,0.19376,-0.082324
0.45423,-0.073454,-0.039579
-0.1132,-0.017346,0.046237
-0.30689,0.1104,-0.24862
-0.13393,0.062006,0.22164
0.060938,0.062092,0.20046
-0.0016976,0.11486,-0.10231
0.023381,0.22263,-0.043115
-0.32526,0.074467,0.34928
0.26578,-0.094052,-0.35522
0.40146,0.016824,0.11297
0.45948,-0.060275,-0.11652
0.12421,0.14356,0.0043952
0.43794,0.03063,-0.18298
0.42374,0.064388,-0.19142
-0.26136,0.15206,0.33006
0.52507,0.12139,-0.14795
-0.5316,-0.15923,0.26416
0.20256,-0.013259,-0.33212
-0.34294,0.14,0.15181
0.2378,-0.059976,0.015223
0.17823,-0.021982,-0.017892
-0.23677,0.17431,0.2646
-0.061898,0.08314,-0.30051
-0.27844,-0.027573,0.30056
-0.19187,0.10472,0.10545
-0.36418,0.058478,-0.13107
-0.1925,0.010306,0.31965
-0.25847,-0.15806,0.28516
-0.17445,-0.19299,-0.2534
-0.10058,0.19786,-0.19095
0.16743,0.014588,0.069577
-0.22286,-0.20722,-0.30971
-0.13855,0.042397,-0.046205
-0.28753,-0.079394,-0.13203
-0.055653,0.080331,0.14561
-0.36577,0.071399,0.19479
0.011848,0.087793,0.22201
-0.14486,0.014794,-0.19073
0.29879,0.0088276,0.19546
-0.18969,0.088489,0.30943
-0.19126,-0.011576,0.27868
-0.027545,-0.20968,0.040687
0.074135,0.0035691,0.19592
-0.42381,-0.10357,0.11374
0.25134,-0.13109,-0.20441
-0.1298,-0.12598,-0.28638
0.18284,-0.23044,-0.022358
-0.11845,-0.21923,-0.32482
-0.072455,0.16639,0.24281
0.13142,0.023987,-0.18669
-0.24413,-0.074634,0.1723
0.27509,-0.16321,0.046813
-0.19102,-0.095855,0.2613
-0.068169,0.13906,0.0091238
0.29565,0.1205,0.12297
0.20953,-0.13792,-0.13274
-0.24087,0.11918,0.16794
0.27182,-0.15871,-0.33426
-0.10536,0.058546,0.12926
0.12139,0.074551,-0.16043
0.51157,0.086696,0.077065
-0.38393,-0.078655,0.33963
0.15358,0.13069,0.059957
-0.12008,0.070137,0.24076
-0.0053036,0.17784,0.25814
-0.22444,-0.059605,0.28626
0.3218,-0.083067,-0.11057
0.062748,0.21775,0.06703
-0.1315,0.080323,0.16832
0.25854,-0.10958,-0.11633
0.16794,-0.060215,0.086025
-0.348,-0.081113,0.15616
-0.057805,-0.031091,0.29392
0.09247,-0.029184,0.021586
0.43044,-0.10023,-0.14568
0.38818,0.072654,0.050934
0.0044748,0.070961,0.27049
0.20868,-0.084497,-0.081588
-0.32901,0.03258,-0.16848
-0.053677,-0.014357,-0.36691
0.43222,-0.09737,-0.20473
-0.24353,-0.018793,-0.027161
0.36037,0.036497,-0.17007
0.22586,-0.12426,-0.087391
0.038348,-0.12634,-0.054886
-0.0533,-0.21468,-0.21353
0.29814,-0.29822,-0.17197
-0.0087077,0.07731,0.15992
0.26712,0.12721,-0.031968
-0.32438,-0.040837,-0.0055667
0.043997,-0.047241,-0.10986
0.053682,0.11718,-0.20328
0.34858,0.065935,0.097804
-0.23677,-0.22402,-0.048805
-0.082346,-0.057138,0.15565
-0.23535,0.069522,0.099502
0.023731,6.9694e-05,0.25013
-0.1245,0.14248,0.50683
-0.11425,-0.026736,0.38303
0.032679,-0.23106,-0.22716
-0.24687,-0.076849,0.23839
0.11595,0.15878,0.15578
-0.38502,-0.10686,0.10418
-0.37717,-0.046657,0.19956
0.054204,0.012485,0.13485
0.010388,0.034702,0.12651
0.066486,-0.23417,-0.17136
-0.02058,0.14921,-0.12619
-0.0014719,0.11516,-0.33225
0.24458,-0.10356,-0.024809
-0.37142,-0.033847,-0.061943
-0.21873,0.02878,-0.1365
0.044482,0.074199,-0.33821
0.26465,-0.00017961,-0.15251
-0.3298,-0.10767,-0.27169
0.21779,-0.011326,0.20529
0.11753,-0.03241,-0.19907
-0.15262,-0.281,-0.34298
-0.0079485,-0.0086915,0.09099
-0.12185,-0.0008117,0.36175
-0.29456,0.080955,-0.23529
-0.21939,-0.074775,-0.2592
-0.074544,0.21176,0.22435
0.30675,0.12283,0.045714
0.22334,0.10573,0.07081
0.3412,0.023195,-0.067538
-0.39541,0.022867,0.29116
0.51662,0.17099,0.15412
-0.16111,0.089609,-0.33201
0.2256,-0.039813,0.027692
0.40034,0.049392,0.11707
0.08209,-0.29231,-0.22389
-0.34124,-0.009135,0.26942
-0.33021,0.14664,0.3938
0.04294,0.22178,0.15612
0.1064,-0.032619,-0.24521
-0.045002,0.034552,0.44171
0.53009,0.11083,0.079858
0.16468,0.061417,0.069146
0.029618,0.17835,-0.008004
-0.052076,0.1091,0.35015
0.016708,0.05209,-0.20295
-0.28026,0.25495,-0.27665
0.036898,0.21305,-0.026507
0.27547,-0.037053,-0.032231
0.1045,-0.061889,0.067821
0.028711,-0.27533,-0.15585
-0.20988,-0.056581,0.31576
0.29201,-0.0099716,-0.21926
0.049201,-0.12928,-0.21512
0.16049,0.13002,-0.10105
-0.19778,0.1199,0.29313
-0.19339,0.098443,0.04484
0.30691,0.054329,-0.23463
0.41939,-0.16442,-0.24591
0.01767,-0.19721,-0.19191
0.3063,0.16148,-0.40936
0.088864,0.10209,0.15705
0.3826,-0.10277,0.006998
0.1081,0.00059258,0.19835
-0.47551,0.059354,0.2433
-0.41668,0.025755,0.34952
-0.33311,-0.042381,0.01133
-0.098014,0.10856,0.25289
0.14331,0.082163,0.4118
-0.29799,0.19144,-0.28454
-0.26526,-0.069858,0.020216
0.25394,-0.17361,-0.29195
0.43941,0.012898,0.0013837
0.078239,-0.020033,-0.049768
-0.34283,-0.20991,0.26204
-0.025027,0.069583,0.17495
-0.14577,0.035783,-0.059126
0.23928,0.12537,-0.075456
-0.12907,0.077576,0.36498
-0.24907,0.11741,-0.19125
0.18529,-0.028264,-0.094285
-0.065989,-0.018926,0.19698
0.25847,0.19403,-0.26095
-0.21705,-0.1939,0.22366
0.27497,-0.1784,0.018345
-0.17829,-0.13579,-0.088133
0.18526,0.12745,0.15029
0.28314,-0.072643,0.013834
-0.067931,0.13796,-0.084889
-0.20894,0.1185,-0.21998
0.30051,0.089704,-0.056662
-0.31558,0.096734,-0.29688
-0.35213,-0.051103,0.28081
0.30757,-0.022945,-0.13305
0.34992,0.11485,0.299
-0.05717,0.075481,0.27876
0.42297,-0.25207,-0.29044
0.12481,-0.016533,0.037924
-0.11306,-0.047638,-0.085953
-0.10881,-0.10822,0.13639
0.29746,0.0036648,0.14014
0.51076,0.11616,0.022797
-0.043087,0.094844,0.16618
-0.18786,0.036828,-0.032571
-0.15112,-0.046955,0.14301
0.27805,-0.063968,-0.23803
-0.36822,0.039404,-0.27516
0.28193,-0.077537,-0.26907
-0.19318,-0.039938,0.32176
-0.13956,0.11618,0.2972
-0.32424,-0.022036,0.23697
-0.20526,0.072505,0.079694
0.31963,-0.14053,-0.37439
-0.27095,0.14636,-0.22133
-0.38464,-0.070322,-0.28855
0.17592,0.18117,0.31675
0.15699,0.11205,0.30895
0.28569,-0.11186,0.016324
-0.11351,0.040299,-0.088052
0.059551,-0.069522,0.0069923
0.048307,0.1155,-0.13748
-0.30142,-0.24005,-0.15775
-0.16555,0.049758,0.26611
-0.032176,0.092909,0.37874
0.1348,0.011831,-0.17857
0.33493,0.0099064,-0.14896
-0.28988,-0.092232,-0.29886
-0.35447,0.074741,-0.11653
0.18423,0.20938,-0.17624
0.34596,0.035639,0.21554
-0.16393,-0.015231,-0.10132
0.51441,-0.12444,-0.22117
-0.18389,-0.083319,0.25149
-0.17618,0.065143,0.00055315
-0.20776,0.065769,0.14696
-0.40742,-0.055937,0.18362
0.15161,-0.11958,-0.2572
0.31041,0.23964,-0.35058
-0.3454,-0.20647,0.28908
0.0026066,0.012934,-0.10911
-0.44801,-0.14683,0.21194
0.51843,-0.0272,-0.27532
-0.16772,0.09642,0.16431
-0.0014812,0.19457,0.37217
0.010321,0.12564,-0.23109
0.028988,-0.0070547,-0.26279
-0.16234,-0.18755,0.2517
-0.010863,0.16882,0.49183
0.28124,0.21596,-0.10906
-0.36716,-0.096865,0.25859
-0.071733,0.035092,0.11932
-0.32011,-0.10028,-0.18567
-0.4114,0.097644,0.4064
-0.12022,-0.076807,-0.28524
-0.27239,0.026828,0.39622
0.015999,-0.051792,0.09439
-0.2303,0.053956,-0.2874
-0.069933,0.11695,-0.031661
0.24805,0.21896,-0.1417
-0.23393,-0.27359,-0.19349
-0.078504,0.07889,0.43432
-0.26655,-0.095193,0.20584
0.17535,0.0080032,-0.22508
0.37542,0.10281,-0.1213
0.16723,-0.26792,-0.32277
0.23844,0.23857,-0.23435
-0.063182,-0.18372,-0.07488
0.38677,-0.11902,-0.26391
0.2772,0.071274,0.2992
-0.14329,-0.042049,0.16825
-0.10802,0.12427,-0.39904
-0.42881,-0.074369,0.18082
-0.49572,-0.052798,0.14653
-0.18229,-0.047701,-0.038966
0.18268,8.3969e-05,0.029709
-0.0019207,0.12479,0.027592
0.3442,0.11902,0.090341
0.01527,0.063869,0.10309
0.20049,-0.17231,-0.02828
-0.4294,-0.054039,0.20734
-0.13932,0.12587,0.37553
-0.21895,0.09488,-0.015944
-0.12724,-0.018278,0.24356
-0.17131,-0.065411,-0.27712
-0.20864,-0.12346,-0.29635
-0.27282,0.12662,-0.18401
-0.39661,-0.10673,0.22321
-0.30051,-0.026115,0.28353
0.24406,-0.20732,-0.11424
0.11183,-0.17019,-0.28354
0.43182,0.084495,0.084524
0.28226,-0.050136,0.054719
-0.07467,-0.049758,-0.27968
-0.038352,-0.096333,-0.079685
0.22366,0.31999,-0.21102
0.032313,-0.012123,-0.2015
0.37336,-0.083983,-0.34715
-0.077829,0.062872,0.35364
0.12337,0.1244,-0.024719
0.3728,-0.085366,-0.048713
0.33056,0.086379,0.13466
-0.27008,0.014138,0.29179
-0.51436,-0.24414,0.19125
0.15159,0.062247,-0.37211
-0.064833,-0.035138,-0.12042
-0.30363,0.022451,0.27197
-0.14622,-0.10146,0.15817
-0.45467,0.048346,0.057613
-0.32278,0.02647,0.16909
-0.12111,0.0044935,0.24501
0.26479,0.020074,-0.04376
-0.21458,-0.13822,-0.22391
0.19602,-0.14387,-0.23086
0.067542,0.1659,-0.10383
0.20852,0.12583,-0.14338
-0.25422,0.070868,-0.066313
0.42921,0.10532,0.057831
-0.38476,-0.059299,-0.18807
0.010517,0.12926,0.01719
-0.25856,-0.012759,0.36011
0.070435,0.086532,0.19542
-0.42066,-0.044431,0.16025
0.036285,-0.14637,-0.17888
0.063281,0.074694,-0.13071
0.19088,0.22176,-0.16363
-0.0086008,0.1016,0.019189
0.23402,-0.16994,-0.079121
-0.18018,-0.2391,0.11077
0.1506,0.02188,0.20375
0.14222,-0.031616,-0.15917
-0.40516,0.022688,-0.034235
-0.24119,0.11384,-0.086464
-0.32314,0.047836,-0.27377
0.27494,-0.11813,-0.043599
0.10945,-0.035328,0.27405
-0.17618,-0.078121,0.11439
0.15219,-0.033917,0.084072
-0.24412,-0.11214,0.19718
-0.17788,0.05211,0.34374
-0.07915,0.12115,0.14881
-0.35804,-0.13346,0.14177
-0.32976,0.078877,-0.038909
0.0013307,-0.053996,0.28075
-0.24002,0.040782,0.091105
0.50118,-0.12983,-0.29893
0.0071481,0.12018,-0.059592
0.29654,-0.19281,-0.085816
-0.068378,0.011086,-0.39145
0.10022,0.12839,-0.37281
0.37555,-0.10623,-0.27083
-0.30734,-0.041825,0.32081
-0.412,0.18663,-0.27047
0.34677,-0.035921,-0.068018
0.20697,-0.16887,-0.24324
0.21896,0.15331,-0.17847
-0.029162,0.08854,-0.11728
0.50166,-0.16238,-0.17125
0.30829,-0.0045097,-0.24473
-0.2632,-0.21434,-0.1563
0.42365,0.16174,0.12514
-0.21114,0.083167,0.31243
-0.33641,-0.05907,-0.28659
0.22387,0.11324,0.09571
0.2568,-0.19894,-0.19803
-0.12574,-0.24302,0.14362
0.34531,-0.0087677,-0.15267
0.3775,0.17563,0.075422
-0.17833,0.12222,0.15334
-0.14902,0.1375,0.32588
0.42106,-0.068561,-0.12594
-0.16359,-0.1578,-0.37602
0.10982,0.18443,0.11684
-0.047077,-0.03294,-0.04721
-0.0014304,0.2985,-0.16265
0.40982,0.24443,-0.192
0.47422,-0.15786,-0.097975
0.1035,0.0057714,0.19261
-0.33803,-0.081457,-0.018661
-0.3762,0.1521,0.39653
0.27425,-0.070537,0.16404
0.21647,-0.002983,0.23304
0.28087,-0.22889,-0.23636
0.12234,-0.064288,0.026466
-0.049287,-0.013673,0.23609
-0.049965,0.10755,-0.043505
0.56992,-0.052397,0.2886
-0.053616,0.009781,0.0045528
0.28259,0.020248,-0.37327
-0.056755,0.18649,0.29586
0.27475,0.024621,-0.28168
0.44498,-0.19693,-0.19948
0.30247,0.11352,-0.08042
0.00047143,-0.0004457,0.075553
-0.19207,-0.29713,-0.25161
0.53233,-0.050067,-0.21185
0.28306,-0.17538,-0.17186
0.16006,0.08842,-0.17089
-0.38338,-0.023041,0.31077
-0.13894,0.090454,-0.1376
-0.25885,-0.08073,0.17968
0.15735,-0.02798,0.2112
0.27243,-0.16485,-0.28538
0.20542,0.16147,-0.27368
-0.14741,-0.11267,0.2824
-0.34708,-0.10001,0.3092
0.11175,0.051426,-0.02861
-0.045585,0.065572,-0.27552
0.066303,0.11014,0.39813
0.26756,0.18249,-0.090318
0.35141,-0.015778,0.17741
-0.28923,-0.098574,-0.0021649
0.31814,-0.26738,-0.016307
0.15778,0.1437,-0.35027
-0.020763,0.0040173,0.34152
-0.083632,-0.14901,-0.28959
0.011336,-0.11595,-0.10674
0.47733,-0.01103,-0.13443
-0.1304,0.04138,-0.025764
-0.31655,0.053476,-0.0064627
-0.24791,0.15539,-0.26925
0.46152,0.044634,0.29778
-0.24373,0.062693,0.19337
0.2917,-0.045317,0.070717
0.33528,-0.16016,-0.11719
-0.10916,-0.16371,-0.19157
-0.35862,0.070722,0.26068
-0.057096,0.068926,0.49673
-0.20278,-0.051981,0.17085
-0.14228,-0.043937,0.30451
-0.19866,0.016264,0.19957
0.41559,-0.041213,-0.19336
-0.45666,-0.11312,0.20666
0.40454,-0.052742,-0.20522
-0.25346,-0.12311,0.21149
-0.32731,-0.20845,0.12786
-0.21988,0.070861,0.050218
-0.29538,0.090312,0.079795
-0.41516,0.27233,-0.26239
0.28469,0.12519,0.24353
0.36204,0.085711,0.19457
-0.0088932,0.1902,0.38463
-0.44924,-0.34079,-0.18172
0.42847,-0.017904,0.17532
0.0063875,0.13207,0.03734
0.29988,0.072872,0.29166
-0.12134,0.063366,-0.16555
0.42055,0.12361,-0.16938
0.29643,0.024662,0.15851
-0.063232,0.12304,-0.029482
-0.1894,-0.0642,-0.28026
-0.010129,0.14905,-0.047977
-0.10922,0.16473,0.3137
-0.079518,0.081938,-0.027758
0.43764,0.027471,0.055157
0.1954,-0.094194,-0.247
-0.12487,-0.052032,0.38348
0.20634,-0.12819,-0.3817
-0.50768,-0.14559,-0.041832
-0.14195,0.12057,0.098657
0.19029,0.0056919,0.29891
-0.42156,0.031376,0.21894
0.30941,-0.14192,-0.0017666
-0.32202,0.14468,-0.096364
0.041134,-0.062035,-0.075456
0.48733,0.072189,-0.0051919
-0.26272,0.025298,0.15521
-0.28137,0.17841,-0.18745
-0.37153,-0.042564,0.24885
0.097414,-0.028218,-0.035109
0.25676,0.014308,-0.25855
-0.29822,-0.11371,-0.041453
-0.6123,-0.11621,0.27216
0.098707,0.0062152,-0.19522
0.24843,0.036105,0.3228
-0.053192,0.16942,0.30003
-0.11949,0.1218,0.16176
0.13797,0.055833,0.25688
0.34754,-0.1593,-0.13518
0.35,0.18432,-0.32333
0.28474,0.12098,-0.14585
-0.2986,-0.1105,-0.2915
0.12334,-0.12993,-0.31479
-0.31882,0.045327,0.28578
-0.25604,-0.0096252,0.022512
-0.044504,0.18044,-0.17472
0.44178,-0.15389,-0.10661
-0.41955,0.10382,0.39547
0.10841,-0.035947,0.075196
0.26015,0.066351,-0.10753
-0.26184,0.18092,-0.093758
0.25736,0.044576,-0.12856
0.19433,-0.073351,-0.054427
-0.34066,-0.18897,0.37234
0.51188,0.032653,0.026743
-0.058072,-0.064673,-0.11425
-0.34014,0.14882,0.12704
-0.31973,-0.11374,-0.17817
0.24298,-0.17363,-0.24028
0.39081,-0.16093,0.042951
0.3966,-0.0029173,-0.069299
0.20039,-0.08298,-0.1777
0.22519,-0.038169,0.061782
-0.1757,-0.024638,0.25548
0.39755,0.088656,0.064389
0.52326,0.010271,-0.060986
-0.32985,-0.074051,0.46114
0.041037,0.21831,0.15896
-0.1463,-0.047111,0.25741
0.35952,-0.3783,-0.28288
0.0081278,0.12127,-0.064309
0.31785,-0.14314,-0.27251
0.3568,0.37291,0.04003
-0.46413,-0.0043471,0.32712
0.49718,-0.19626,-0.10814
0.13672,0.018029,0.30012
0.27548,-0.02255,-0.17955
-0.082384,0.094278,0.15623
-0.38072,0.065636,0.084528
-0.36634,0.068787,-0.28914
0.44284,0.083394,-0.02277
-0.36806,0.018532,-0.24103
0.28968,-0.016637,-0.011751
-0.15992,-0.10856,0.15713
-0.15327,-0.22959,-0.27117
0.20349,0.1317,-0.099315
0.068454,-0.16999,-0.024208
0.56833,-0.00049705,0.11195
0.34113,-0.14152,-0.14044
0.39919,0.062281,0.11429
0.45366,0.072935,-0.33171
0.11409,-0.044209,-0.14532
-0.074875,0.028042,-0.027844
0.23646,-0.034046,-0.059372
0.081984,0.25342,-0.32032
-0.41689,0.16618,-0.13816
0.26329,-0.084675,0.17653
0.20613,0.2196,-0.11459
0.36331,0.014572,0.012387
0.49406,0.068305,0.22184
-0.19964,-0.016283,-0.31545
0.39373,0.11573,0.22449
-0.0034362,-0.19795,-0.3219
-0.25046,0.096677,0.29873
0.10426,0.11833,0.17839
0.78855,-0.04271,0.073332
0.42554,-0.079991,0.036942
-0.30483,-0.046416,0.36587
-0.085055,0.11623,0.24578
0.2915,-0.20807,0.020542
0.10953,-0.037164,-0.12473
0.41572,-0.02705,0.11344
-0.40768,-0.064367,-0.1918
0.35976,-0.069555,-0.11339
-0.037524,0.087711,-0.020921
0.18288,0.14584,0.15712
0.35316,0.013912,0.015164
-0.25188,-0.12199,-0.27517
-0.014525,0.13552,0.043155
-0.3077,-0.082345,0.14589
0.4337,-0.26368,-0.28615
0.091793,0.065735,0.068244
0.28633,-0.15337,-0.23729
-0.10542,0.005529,0.39326
-0.27707,-0.012392,-0.033347
0.26431,-0.082593,0.03696
0.17771,-0.10056,-0.17526
-0.11108,0.051593,-0.14569
0.39772,0.089668,-0.14763
-0.24279,-0.20495,-0.17157
0.2117,0.057012,0.025163
-0.057407,-0.03411,-0.28263
-0.046889,0.13519,0.27296
-0.1869,-0.2505,-0.2239
0.013904,-0.14083,-0.26662
-0.25375,-0.0078082,0.25313
0.31458,-0.036087,-0.24138
0.32256,0.11631,0.13547
-0.50126,-0.12449,-0.36298
0.021215,0.067368,-0.18581
0.26967,-0.11041,0.074484
-0.042624,0.14593,-0.12256
0.34465,-0.021841,-0.1301
